JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2452572.527500000, A.D. 2002-Oct-25 00:39:36.0000,      64.182466, -2.975580671887725E-01,  2.044765152040657E-01, -4.467957466130906E-03, -2.113122777959711E-02, -2.061744295374759E-02, -1.744176938183796E-03,
2452576.180000000, A.D. 2002-Oct-28 16:19:12.0000,      64.182502, -3.620426753896385E-01,  1.220862775930079E-01, -1.058130460614850E-02, -1.415056004376562E-02, -2.410803333555974E-02, -1.586310531932028E-03,
2452579.832500000, A.D. 2002-Nov-01 07:58:48.0000,      64.182546, -4.010937558863037E-01,  3.091587845846340E-02, -1.595958375399748E-02, -7.294165184839211E-03, -2.550580805064671E-02, -1.348793731211143E-03,
2452583.485000000, A.D. 2002-Nov-04 23:38:24.0000,      64.182596, -4.159568935327529E-01, -6.225867809038758E-02, -2.038109816065214E-02, -9.485024954605789E-04, -2.527852917465289E-02, -1.067208005585853E-03,
2452587.137500000, A.D. 2002-Nov-08 15:18:00.0000,      64.182652, -4.088567166280494E-01, -1.522453308377926E-01, -2.373049157679513E-02,  4.715559336530241E-03, -2.381715705622117E-02, -7.647629693586937E-04,
2452590.790000000, A.D. 2002-Nov-12 06:57:36.0000,      64.182713, -3.824141285990364E-01, -2.351021142426869E-01, -2.596017920008035E-02,  9.638287462694116E-03, -2.141590813627945E-02, -4.559697739247502E-04,
2452594.442500000, A.D. 2002-Nov-15 22:37:12.0000,      64.182778, -3.393661386216530E-01, -3.078035406169778E-01, -2.706477546961190E-02,  1.380812320486536E-02, -1.828567790535759E-02, -1.498884917780378E-04,
2452598.095000000, A.D. 2002-Nov-19 14:16:48.0000,      64.182847, -2.824600963157116E-01, -3.679735514633504E-01, -2.706571047997973E-02,  1.722676073541489E-02, -1.457458447166308E-02,  1.475388395622005E-04,
2452601.747500000, A.D. 2002-Nov-23 05:56:24.0000,      64.182922, -2.144436770480391E-01, -4.136918179996485E-01, -2.600293453407703E-02,  1.988996427325949E-02, -1.038695646343325E-02,  4.318938407310123E-04,
2452605.400000000, A.D. 2002-Nov-26 21:36:00.0000,      64.183001, -1.381087919547907E-01, -4.433638201148878E-01, -2.393152702910190E-02,  2.177623820529369E-02, -5.799326496196458E-03,  6.991460561955240E-04,
2452609.052500000, A.D. 2002-Nov-30 13:15:36.0000,      64.183085, -5.636972451114657E-02, -4.556454727163386E-01, -2.092198938631017E-02,  2.283888287621329E-02, -8.746112912760630E-04,  9.447361668971641E-04,
2452612.705000000, A.D. 2002-Dec-04 04:55:12.0000,      64.183174,  2.763218506442618E-02, -4.494195202879420E-01, -1.706377960394317E-02,  2.299916518938596E-02,  4.323283939589456E-03,  1.162689820767641E-03,
2452616.357500000, A.D. 2002-Dec-07 20:34:48.0000,      64.183267,  1.103997479218201E-01, -4.238305745014927E-01, -1.247226286861971E-02,  2.213998600570576E-02,  9.711364403798968E-03,  1.344610792062120E-03,
2452620.010000000, A.D. 2002-Dec-11 12:14:24.0000,      64.183362,  1.879306610475970E-01, -3.783988394782676E-01, -7.299736225344988E-03,  2.010148001764295E-02,  1.516174757737044E-02,  1.478444523624918E-03,
2452623.662500000, A.D. 2002-Dec-15 03:54:00.0000,      64.183459,  2.555628773209730E-01, -3.132503017393146E-01, -1.751412847309940E-03,  1.668385991512998E-02,  2.046270533096424E-02,  1.547018212600607E-03,
2452627.315000000, A.D. 2002-Dec-18 19:33:36.0000,      64.183557,  3.078619990418738E-01, -2.295215424058543E-01,  3.893306366616549E-03,  1.167077953563780E-02,  2.526142960205465E-02,  1.526719418405895E-03,
2452630.967500000, A.D. 2002-Dec-22 11:13:12.0000,      64.183657,  3.386707286126817E-01, -1.300052066226756E-01,  9.256744252815675E-03,  4.900820860939271E-03,  2.899156571687535E-02,  1.387621622322292E-03,
2452634.620000000, A.D. 2002-Dec-26 02:52:48.0000,      64.183759,  3.415725319868366E-01, -2.004410548554853E-02,  1.384654069837368E-02, -3.569339262819335E-03,  3.082000998393004E-02,  1.098327005881617E-03,
2452638.272500000, A.D. 2002-Dec-29 18:32:24.0000,      64.183864,  3.111691461817160E-01,  9.156583717032381E-02,  1.707381740426973E-02, -1.318461503483165E-02,  2.972165797863660E-02,  6.410330294945842E-04,
2452641.925000000, A.D. 2003-Jan-02 10:12:00.0000,      64.183969,  2.454553493644579E-01,  1.924605450125533E-01,  1.835043276588693E-02, -2.261327473181920E-02,  2.486627422130321E-02,  3.918436644936943E-05,
2452645.577500000, A.D. 2003-Jan-06 01:51:36.0000,      64.184075,  1.486220894445348E-01,  2.686792395464711E-01,  1.728934952662464E-02, -2.987813998594098E-02,  1.633733346794814E-02, -6.189678012734609E-04,
2452649.230000000, A.D. 2003-Jan-09 17:31:12.0000,      64.184180,  3.199416102633054E-02,  3.090735792939758E-01,  1.392392505982678E-02, -3.325009945772492E-02,  5.594757267910231E-03, -1.199925200163458E-03,
2452652.882500000, A.D. 2003-Jan-13 09:10:48.0000,      64.184283, -8.894894661149201E-02,  3.096141785139244E-01,  8.754922292186842E-03, -3.230152530901028E-02, -5.112133128364835E-03, -1.593994180589721E-03,
2452656.535000000, A.D. 2003-Jan-17 00:50:24.0000,      64.184385, -1.998294286696581E-01,  2.740304260476223E-01,  2.550885013933640E-03, -2.796946700372770E-02, -1.396814154212014E-02, -1.767682466853455E-03,
2452660.187500000, A.D. 2003-Jan-20 16:30:00.0000,      64.184485, -2.909289553460961E-01,  2.107930883785363E-01, -3.927093546089880E-03, -2.170792470950727E-02, -2.021060701554405E-02, -1.752426537970535E-03,
2452663.840000000, A.D. 2003-Jan-24 08:09:36.0000,      64.184583, -3.575712244470080E-01,  1.295133238615488E-01, -1.008801754888629E-02, -1.474476839712385E-02, -2.390037446778684E-02, -1.603397823453396E-03,
2452667.492500000, A.D. 2003-Jan-27 23:49:12.0000,      64.184680, -3.987485995199472E-01,  3.879953977859307E-02, -1.553907070338646E-02, -7.858839704523396E-03, -2.545665924552543E-02, -1.371047647206110E-03,
2452671.145000000, A.D. 2003-Jan-31 15:28:48.0000,      64.184775, -4.155833733755015E-01, -5.442690622591322E-02, -2.004736024814421E-02, -1.461082282138943E-03, -2.535049241679329E-02, -1.092141055380099E-03,
2452674.797500000, A.D. 2003-Feb-04 07:08:24.0000,      64.184867, -4.102452853135286E-01, -1.448516883994153E-01, -2.349020728616473E-02,  4.264070212126819E-03, -2.398091370285658E-02, -7.907979828965022E-04,
2452678.450000000, A.D. 2003-Feb-07 22:48:00.0000,      64.184954, -3.853358174913633E-01, -2.284405868779547E-01, -2.581544565137576E-02,  9.250416261877403E-03, -2.165004586808236E-02, -4.821284360641661E-04,
2452682.102500000, A.D. 2003-Feb-11 14:27:36.0000,      64.185037, -3.435880655395033E-01, -3.021019197014832E-01, -2.701483294796909E-02,  1.348397364211144E-02, -1.857506208655581E-02, -1.755516320559433E-04,
2452685.755000000, A.D. 2003-Feb-15 06:07:12.0000,      64.185115, -2.877498841657391E-01, -3.634131371558233E-01, -2.710793288526369E-02,  1.696621895311450E-02, -1.490862074473533E-02,  1.227965061790462E-04,
2452689.407500000, A.D. 2003-Feb-18 21:46:48.0000,      64.185189, -2.205677905536205E-01, -4.104211971861143E-01, -2.613331805685697E-02,  1.969393506137768E-02, -1.075810045335281E-02,  4.084173292292353E-04,
2452693.060000000, A.D. 2003-Feb-22 13:26:24.0000,      64.185257, -1.448273032951598E-01, -4.415076525756145E-01, -2.414482272582934E-02,  2.164742708706963E-02, -6.201822953167143E-03,  6.772849063936395E-04,
2452696.712500000, A.D. 2003-Feb-26 05:06:00.0000,      64.185322, -6.342859953135213E-02, -4.553088724033141E-01, -2.121155039622872E-02,  2.278240396799997E-02, -1.303311593250344E-03,  9.249185616246870E-04,
2452700.365000000, A.D. 2003-Mar-01 20:45:36.0000,      64.185382,  2.051091449314419E-02, -4.506879359443599E-01, -1.742113487045751E-02,  2.302310091074062E-02,  3.874246043374944E-03,  1.145500377712491E-03,
2452704.017500000, A.D. 2003-Mar-05 12:25:12.0000,      64.185436,  1.035297718253965E-01, -4.267641352573609E-01, -1.288638201108328E-02,  2.225588426446512E-02,  9.250337364641311E-03,  1.330883536454659E-03,
2452707.670000000, A.D. 2003-Mar-09 04:04:48.0000,      64.185485,  1.816745745160454E-01, -3.830188494365087E-01, -7.755915824639855E-03,  2.032455458220166E-02,  1.470217415217091E-02,  1.469377521588179E-03,
2452711.322500000, A.D. 2003-Mar-12 19:44:24.0000,      64.185526,  2.503446188185907E-01, -3.195138940038141E-01, -2.229714053552662E-03,  1.703221083060664E-02,  2.002707591926344E-02,  1.544300592210916E-03,
2452714.975000000, A.D. 2003-Mar-16 11:24:00.0000,      64.185561,  3.041724370755216E-01, -2.372788954329534E-01,  3.420034031324986E-03,  1.216204989506200E-02,  2.488687218347463E-02,  1.532614805656681E-03,
2452718.627500000, A.D. 2003-Mar-20 03:03:36.0000,      64.185589,  3.370519812117461E-01, -1.389344751664243E-01,  8.824831025415336E-03,  5.543257132049196E-03,  2.873606670800560E-02,  1.404837008430562E-03,
2452722.280000000, A.D. 2003-Mar-23 18:43:12.0000,      64.185611,  3.425532855814447E-01, -2.956925696104764E-02,  1.350205567319349E-02, -2.795338729036493E-03,  3.076412824053305E-02,  1.129290429617193E-03,
2452725.932500000, A.D. 2003-Mar-27 10:22:48.0000,      64.185627,  3.151146478526652E-01,  8.233669742669358E-02,  1.686863380295008E-02, -1.235354258644587E-02,  2.995273914701874E-02,  6.860921173912014E-04,
2452729.585000000, A.D. 2003-Mar-31 02:02:24.0000,      64.185638,  2.523296245845859E-01,  1.846821844204934E-01,  1.832987113949865E-02, -2.186965414834272E-02,  2.543007536598013E-02,  9.399266969988384E-05,
2452733.237500000, A.D. 2003-Apr-03 17:42:00.0000,      64.185642,  1.577824225259199E-01,  2.634964466981481E-01,  1.747228034240008E-02, -2.939669576763112E-02,  1.717410998610403E-02, -5.643357637886029E-04,
2452736.890000000, A.D. 2003-Apr-07 09:21:36.0000,      64.185640,  4.225295703163724E-02,  3.071963389388886E-01,  1.428817883364557E-02, -3.313712772017410E-02,  6.534318034265590E-03, -1.156941049277960E-03,
2452740.542500000, A.D. 2003-Apr-11 01:01:12.0000,      64.185631, -7.893110953519929E-02,  3.110598952618630E-01,  9.243698024386029E-03, -3.253236419050261E-02, -4.259228988930058E-03, -1.569289119554278E-03,
2452744.195000000, A.D. 2003-Apr-14 16:40:48.0000,      64.185614, -1.911154484637336E-01,  2.782440813920222E-01,  3.096017254503182E-03, -2.843096823076518E-02, -1.331630264487199E-02, -1.761042774795253E-03,
2452747.847500000, A.D. 2003-Apr-18 08:20:24.0000,      64.185590, -2.841333594890552E-01,  2.169707264658553E-01, -3.384624090426088E-03, -2.227904646965166E-02, -1.978577418578685E-02, -1.759707903657395E-03,
2452751.500000000, A.D. 2003-Apr-22 00:00:00.0000,      64.185561, -3.529238403017436E-01,  1.368622586669416E-01, -9.590253469069308E-03, -1.533886575646420E-02, -2.367759174120930E-02, -1.619866421291362E-03,
2452755.152500000, A.D. 2003-Apr-25 15:39:36.0000,      64.185527, -3.962330158366661E-01,  4.665439173351520E-02, -1.511231231755470E-02, -8.426300700739374E-03, -2.539559520302420E-02, -1.392935733292693E-03,
2452758.805000000, A.D. 2003-Apr-29 07:19:12.0000,      64.185487, -4.150523904833001E-01, -4.658557849948720E-02, -1.970636743301416E-02, -1.977787302792626E-03, -2.541325537258862E-02, -1.116874865322735E-03,
2452762.457500000, A.D. 2003-May-02 22:58:48.0000,      64.185442, -4.114925864619247E-01, -1.374188388269503E-01, -2.324214879355472E-02,  3.807928161614227E-03, -2.413752811649523E-02, -8.167398760215836E-04,
2452766.110000000, A.D. 2003-May-06 14:38:24.0000,      64.185391, -3.881336039630152E-01, -2.217166239248925E-01, -2.566273094658514E-02,  8.857723574417730E-03, -2.187852119208301E-02, -5.082620798668029E-04,
2452769.762500000, A.D. 2003-May-10 06:18:00.0000,      64.185334, -3.477038215680269E-01, -2.963191882208197E-01, -2.695690689266270E-02,  1.315493971446345E-02, -1.885982015245966E-02, -2.012358631807049E-04,
2452773.415000000, A.D. 2003-May-13 21:57:36.0000,      64.185271, -2.929514962633463E-01, -3.587561109046175E-01, -2.714231497022728E-02,  1.670069360565153E-02, -1.523875231018351E-02,  9.799794075378342E-05,
2452777.067500000, A.D. 2003-May-17 13:37:12.0000,      64.185203, -2.266222879099111E-01, -4.070406942162824E-01, -2.625612525978561E-02,  1.949270081039040E-02, -1.112585731215788E-02,  3.848524150971040E-04,
2452780.720000000, A.D. 2003-May-21 05:16:48.0000,      64.185130, -1.514958855569700E-01, -4.395300040651750E-01, -2.435092829131836E-02,  2.151300582148708E-02, -6.601346448124233E-03,  6.552995672426509E-04,
2452784.372500000, A.D. 2003-May-24 20:56:24.0000,      64.185054, -7.045912873759047E-02, -4.548406727441142E-01, -2.149445448855844E-02,  2.271967314403797E-02, -1.729454140797425E-03,  9.049309305039399E-04,
2452788.025000000, A.D. 2003-May-28 12:36:00.0000,      64.184975,  1.339355371654834E-02, -4.518163427223957E-01, -1.777256311302546E-02,  2.303985656543343E-02,  3.427220410086079E-03,  1.128077709593995E-03,
2452791.677500000, A.D. 2003-Jun-01 04:15:36.0000,      64.184892,  9.663529471960138E-02, -4.295517748903309E-01, -1.329557994826479E-02,  2.236335001726482E-02,  8.790463713389044E-03,  1.316833503116523E-03,
2452795.330000000, A.D. 2003-Jun-04 19:55:12.0000,      64.184806,  1.753604080591774E-01, -3.874911371020217E-01, -8.208571503996764E-03,  2.053762767881355E-02,  1.424230577664524E-02,  1.459861040321571E-03,
2452798.982500000, A.D. 2003-Jun-08 11:34:48.0000,      64.184716,  2.450285717375219E-01, -3.256349308347125E-01, -2.706435842763901E-03,  1.736881503484900E-02,  1.958870345986852E-02,  1.540959098197294E-03,
2452802.635000000, A.D. 2003-Jun-12 03:14:24.0000,      64.184623,  3.003393050798119E-01, -2.449104415175223E-01,  2.945666411158450E-03,  1.264011192351680E-02,  2.450558177016911E-02,  1.537662070425061E-03,
2452806.287500000, A.D. 2003-Jun-15 18:54:00.0000,      64.184527,  3.352406028245112E-01, -1.477728591919127E-01,  8.388272139060557E-03,  6.172407740865653E-03,  2.846782472480898E-02,  1.420958100761358E-03,
2452809.940000000, A.D. 2003-Jun-19 10:33:36.0000,      64.184429,  3.432975440694261E-01, -3.906387701689871E-02,  1.314857072423678E-02, -2.031290304589963E-03,  3.068776983711541E-02,  1.158990532383745E-03,
2452813.592500000, A.D. 2003-Jun-23 02:13:12.0000,      64.184330,  3.188019356151239E-01,  7.304965681107876E-02,  1.664991458135858E-02, -1.152331909817098E-02,  3.015638206752922E-02,  7.299984703451093E-04,
2452817.245000000, A.D. 2003-Jun-26 17:52:48.0000,      64.184231,  2.589682698726314E-01,  1.767414717779737E-01,  1.829249917722827E-02, -2.111221141252523E-02,  2.596567453263870E-02,  1.482497223153432E-04,
2452820.897500000, A.D. 2003-Jun-30 09:32:24.0000,      64.184131,  1.667847529944493E-01,  2.580631102289232E-01,  1.763815869882441E-02, -2.888751040926851E-02,  1.799258627456519E-02, -5.092529866379593E-04,
2452824.550000000, A.D. 2003-Jul-04 01:12:00.0000,      64.184031,  5.246674207436833E-02,  3.050318906786391E-01,  1.463875615046636E-02, -3.299206842203784E-02,  7.472473985289186E-03, -1.112631758671717E-03,
2452828.202500000, A.D. 2003-Jul-07 16:51:36.0000,      64.183930, -6.885047663277723E-02,  3.122411709162971E-01,  9.724368939805517E-03, -3.273763148428175E-02, -3.393615882318033E-03, -1.542964599770678E-03,
2452831.855000000, A.D. 2003-Jul-11 08:31:12.0000,      64.183828, -1.822648210684635E-01,  2.822532460193819E-01,  3.638670382503945E-03, -2.887769587730750E-02, -1.264568802955575E-02, -1.753000736370685E-03,
2452835.507500000, A.D. 2003-Jul-15 00:10:48.0000,      64.183727, -2.771648698064902E-01,  2.230133062765239E-01, -2.840238408155598E-03, -2.284456611812268E-02, -1.934243704427081E-02, -1.765992303437178E-03,
2452839.160000000, A.D. 2003-Jul-18 15:50:24.0000,      64.183627, -3.480946980376082E-01,  1.441386142256478E-01, -9.087638944066820E-03, -1.593316839113152E-02, -2.343931120583774E-02, -1.635710536580009E-03,
2452842.812500000, A.D. 2003-Jul-22 07:30:00.0000,      64.183529, -3.935426877992761E-01,  5.448696582904496E-02, -1.467894959622420E-02, -8.997031692737767E-03, -2.532244270260853E-02, -1.414470477356830E-03,
2452846.465000000, A.D. 2003-Jul-25 23:09:36.0000,      64.183433, -4.143615012111030E-01, -3.872785834226227E-02, -1.935782816363144E-02, -2.499144223690924E-03, -2.546681608174652E-02, -1.141432640967899E-03,
2452850.117500000, A.D. 2003-Jul-29 14:49:12.0000,      64.183340, -4.125980659612659E-01, -1.299401742445410E-01, -2.298611863193428E-02,  3.346633427032536E-03, -2.428711951614215E-02, -8.426160447027515E-04,
2452853.770000000, A.D. 2003-Aug-02 06:28:48.0000,      64.183250, -3.908086516883710E-01, -2.149242097214613E-01, -2.550193829541128E-02,  8.459772778779611E-03, -2.210153352593583E-02, -5.343978705031656E-04,
2452857.422500000, A.D. 2003-Aug-05 22:08:24.0000,      64.183162, -3.517160189756062E-01, -2.904501616804444E-01, -2.689099513364169E-02,  1.282066725383212E-02, -1.914020414554402E-02, -2.269655122320534E-04,
2452861.075000000, A.D. 2003-Aug-09 13:48:00.0000,      64.183076, -2.980686689630634E-01, -3.539982759570187E-01, -2.716893588128953E-02,  1.642992504037952E-02, -1.556526535967902E-02,  7.312313099885391E-05,
2452864.727500000, A.D. 2003-Aug-13 05:27:36.0000,      64.182993, -2.326116669627046E-01, -4.035471972670836E-01, -2.637149901526917E-02,  1.928610561582804E-02, -1.149053248243278E-02,  3.611843562301982E-04,
2452868.380000000, A.D. 2003-Aug-16 21:07:12.0000,      64.182914, -1.581194043297415E-01, -4.374288900340535E-01, -2.455002956155979E-02,  2.137293017012740E-02, -6.998205921653199E-03,  6.331813955201629E-04,
2452872.032500000, A.D. 2003-Aug-20 12:46:48.0000,      64.182840, -7.746612521078666E-02, -4.542399947838863E-01, -2.177090658827874E-02,  2.265076429555223E-02, -2.153331631513413E-03,  8.847716227014464E-04,
2452875.685000000, A.D. 2003-Aug-24 04:26:24.0000,      64.182771,  6.275781379412485E-03, -4.528048625813763E-01, -1.811826100171146E-02,  2.304962773751249E-02,  2.981956645904320E-03,  1.110428162232985E-03,
2452879.337500000, A.D. 2003-Aug-27 20:06:00.0000,      64.182707,  8.971292951429789E-02, -4.321944017534375E-01, -1.370001396534040E-02,  2.246269809102866E-02,  8.331569769263809E-03,  1.302476081960691E-03,
2452882.990000000, A.D. 2003-Aug-31 11:45:36.0000,      64.182648,  1.689861229505067E-01, -3.918170390854073E-01, -8.657786434956995E-03,  2.074111889982425E-02,  1.378208991559872E-02,  1.449920379830314E-03,
2452886.642500000, A.D. 2003-Sep-04 03:25:12.0000,      64.182594,  2.396143687636735E-01, -3.316146382702847E-01, -3.181550482937035E-03,  1.769415897797935E-02,  1.914771060610679E-02,  1.537029064930811E-03,
2452890.295000000, A.D. 2003-Sep-07 19:04:48.0000,      64.182544,  2.963640200394623E-01, -2.524165535030290E-01,  2.470376228677381E-03,  1.310543763402998E-02,  2.411791084717714E-02,  1.541904669994405E-03,
2452893.947500000, A.D. 2003-Sep-11 10:44:24.0000,      64.182500,  3.332394913295283E-01, -1.565189815133408E-01,  7.947405000871146E-03,  6.788579700623752E-03,  2.818744245327207E-02,  1.436029958255305E-03,
2452897.600000000, A.D. 2003-Sep-15 02:24:00.0000,      64.182461,  3.438086967291211E-01, -4.852405383535058E-02,  1.278657005036708E-02, -1.277270361381688E-03,  3.059168597137990E-02,  1.187459430943164E-03,
2452901.252500000, A.D. 2003-Sep-18 18:03:36.0000,      64.182429,  3.222331448987030E-01,  6.371116272081298E-02,  1.641820496849491E-02, -1.069456001646813E-02,  3.033314452112856E-02,  7.727498374148425E-04,
2452904.905000000, A.D. 2003-Sep-22 09:43:12.0000,      64.182404,  2.653704528960893E-01,  1.686457617605688E-01,  1.823877047518018E-02, -2.034186796554822E-02,  2.647293876525544E-02,  2.019084898370567E-04,
2452908.557500000, A.D. 2003-Sep-26 01:22:48.0000,      64.182386,  1.756254026635042E-01,  2.523845814116416E-01,  1.778722109858461E-02, -2.835108709380706E-02,  1.879185565018687E-02, -4.537831417399988E-04,
2452912.210000000, A.D. 2003-Sep-29 17:02:24.0000,      64.182374,  6.263162195412995E-02,  3.025818663989548E-01,  1.497570915411250E-02, -3.281453059329612E-02,  8.408250872195393E-03, -1.067027916388521E-03,
2452915.862500000, A.D. 2003-Oct-03 08:42:00.0000,      64.182368, -5.870838302848947E-02,  3.131571514109044E-01,  1.019696398627489E-02, -3.291643511584887E-02, -2.515616655595873E-03, -1.515005061772237E-03,
2452919.515000000, A.D. 2003-Oct-07 00:21:36.0000,      64.182367, -1.732757603486483E-01,  2.860571774366676E-01,  4.178974826702924E-03, -2.930891878632922E-02, -1.195596546297892E-02, -1.743521960547743E-03,
2452923.167500000, A.D. 2003-Oct-10 16:01:12.0000,      64.182372, -2.700198099382851E-01,  2.289218993378836E-01, -2.293689638100553E-03, -2.340418892539281E-02, -1.888000261773660E-02, -1.771253381447912E-03,
2452926.820000000, A.D. 2003-Oct-14 07:40:48.0000,      64.182384, -3.430797653051626E-01,  1.513455872529969E-01, -8.579862052016272E-03, -1.652775080343462E-02, -2.318499916008604E-02, -1.650921228125607E-03,
2452930.472500000, A.D. 2003-Oct-17 23:20:24.0000,      64.182403, -3.906742804741431E-01,  6.230206998766405E-02, -1.423866789187664E-02, -9.571313756582581E-03, -2.523686345379179E-02, -1.435658605545299E-03,
2452934.125000000, A.D. 2003-Oct-21 15:00:00.0000,      64.182429, -4.135085654157552E-01, -3.084809649713542E-02, -1.900147362484949E-02, -3.025508902533026E-03, -2.551104936945978E-02, -1.165831930025009E-03,
2452937.777500000, A.D. 2003-Oct-25 06:39:36.0000,      64.182462, -4.135608947348882E-01, -1.224099323940202E-01, -2.272192490675366E-02,  2.879832836257557E-03, -2.442974425892286E-02, -8.684504121040932E-04,
2452941.430000000, A.D. 2003-Oct-28 22:19:12.0000,      64.182501, -3.933613579599922E-01, -2.080580541062014E-01, -2.533296960354836E-02,  8.056248870711265E-03, -2.231927806913098E-02, -5.605627827801443E-04,
2452945.082500000, A.D. 2003-Nov-01 13:58:48.0000,      64.182545, -3.556261176908763E-01, -2.844904582339701E-01, -2.681709998333610E-02,  1.248088980502013E-02, -1.941651089294108E-02, -2.527682608449396E-04,
2452948.735000000, A.D. 2003-Nov-05 05:38:24.0000,      64.182595, -3.031037481261567E-01, -3.491364789462526E-01, -2.718789777246113E-02,  1.615369391454406E-02, -1.588853247937541E-02,  4.814531032337869E-05,
2452952.387500000, A.D. 2003-Nov-08 21:18:00.0000,      64.182650, -2.385389951921540E-01, -3.999390298898197E-01, -2.647963581454552E-02,  1.907397313354673E-02, -1.185256083673414E-02,  3.373884174153291E-04,
2452956.040000000, A.D. 2003-Nov-12 12:57:36.0000,      64.182710, -1.647014945924352E-01, -4.352043309937095E-01, -2.474240840401389E-02,  2.122706617602085E-02, -7.392896074971795E-03,  6.109084965070832E-04,
2452959.692500000, A.D. 2003-Nov-16 04:37:12.0000,      64.182776, -8.445362610388331E-02, -4.535087826476767E-01, -2.204126229363738E-02,  2.257559327401642E-02, -2.575503993958348E-03,  8.644222740769948E-04,
2452963.345000000, A.D. 2003-Nov-19 20:16:48.0000,      64.182847, -8.466289071138594E-04, -4.536576163528299E-01, -1.845864367518652E-02,  2.305239933254399E-02,  2.537821627598056E-03,  1.092537628130105E-03,
2452966.997500000, A.D. 2003-Nov-23 11:56:24.0000,      64.182925,  8.275857049349022E-02, -4.346985877844809E-01, -1.410014161872131E-02,  2.255401676092068E-02,  7.872947328635653E-03,  1.287802332555116E-03,
2452970.650000000, A.D. 2003-Nov-27 03:36:00.0000,      64.183007,  1.625481996174331E-01, -3.960058286103246E-01, -9.104039383139384E-03,  2.093527064683186E-02,  1.332076122748751E-02,  1.439553170933089E-03,
2452974.302500000, A.D. 2003-Nov-30 19:15:36.0000,      64.183092,  2.340997508510221E-01, -3.374651101386743E-01, -3.655529812785238E-03,  1.800870082057657E-02,  1.870333226773320E-02,  1.532517197592654E-03,
2452977.955000000, A.D. 2003-Dec-04 10:55:12.0000,      64.183180,  2.922464706030424E-01, -2.598119502730447E-01,  1.993738559219117E-03,  1.355874945652367E-02,  2.372321258207897E-02,  1.545362329579179E-03,
2452981.607500000, A.D. 2003-Dec-08 02:34:48.0000,      64.183271,  3.310516427253781E-01, -1.651894382733149E-01,  7.501906609055520E-03,  7.392738407433863E-03,  2.789457239104207E-02,  1.450089029587298E-03,
2452985.260000000, A.D. 2003-Dec-11 18:14:24.0000,      64.183365,  3.440934790905680E-01, -5.796682064666640E-02,  1.241589263862498E-02, -5.322400463405389E-04,  3.047600623254986E-02,  1.214748076620479E-03,
2452988.912500000, A.D. 2003-Dec-15 09:54:00.0000,      64.183462,  3.254184671973049E-01,  5.430556972597859E-02,  1.617353559670844E-02, -9.866467109318816E-03,  3.048362980986158E-02,  8.143965420442946E-04,
2452992.565000000, A.D. 2003-Dec-19 01:33:36.0000,      64.183562,  2.715484802980048E-01,  1.603820276692678E-01,  1.816886341969528E-02, -1.955826495856370E-02,  2.695262668897984E-02,  2.549965930572896E-04,
2452996.217500000, A.D. 2003-Dec-22 17:13:12.0000,      64.183665,  1.843174778208011E-01,  2.464503335852586E-01,  1.791969676472734E-02, -2.778727819685421E-02,  1.957250729425629E-02, -3.979235169783170E-04,
2452999.870000000, A.D. 2003-Dec-26 08:52:48.0000,      64.183769,  7.276139983679622E-02,  2.998377382100139E-01,  1.529926649825676E-02, -3.260426036386668E-02,  9.342213384071088E-03, -1.020128474672993E-03,
2453003.522500000, A.D. 2003-Dec-30 00:32:24.0000,      64.183874, -4.849006325755829E-02,  3.138018068186982E-01,  1.066173311427640E-02, -3.306855965682990E-02, -1.624408847431525E-03, -1.485400721087673E-03,
2453007.175000000, A.D. 2004-Jan-02 16:12:00.0000,      64.183979, -1.641332814200847E-01,  2.896532164480101E-01,  4.717213749790008E-03, -2.972476458089366E-02, -1.124615768065333E-02, -1.732600685066006E-03,
2453010.827500000, A.D. 2004-Jan-06 07:51:36.0000,      64.184083, -2.626843774777340E-01,  2.346972527458153E-01, -1.744698404175107E-03, -2.395841620127127E-02, -1.839762417021133E-02, -1.775499543515875E-03,
2453014.480000000, A.D. 2004-Jan-09 23:31:12.0000,      64.184186, -3.378675084425273E-01,  1.584865191818871E-01, -8.066698211227253E-03, -1.712332221150180E-02, -2.291409163670424E-02, -1.665519069039328E-03,
2453018.132500000, A.D. 2004-Jan-13 15:10:48.0000,      64.184289, -3.876189690980579E-01,  7.010457972473176E-02, -1.379132921349971E-02, -1.014989906428974E-02, -2.513857268952475E-02, -1.456525758256253E-03,
2453021.785000000, A.D. 2004-Jan-17 06:50:24.0000,      64.184392, -4.124874299366185E-01, -2.294078453013772E-02, -1.863725918826168E-02, -3.557582058823256E-03, -2.554588043286551E-02, -1.190097448620714E-03,
2453025.437500000, A.D. 2004-Jan-20 22:30:00.0000,      64.184494, -4.143773242362752E-01, -1.148226017059738E-01, -2.244960637006425E-02,  2.406913042501584E-03, -2.456546451196893E-02, -8.942636214676627E-04,
2453029.090000000, A.D. 2004-Jan-24 14:09:36.0000,      64.184594, -3.957900451540899E-01, -2.011130353360250E-01, -2.515593019234607E-02,  7.646630599033125E-03, -2.253189853978000E-02, -5.867726595010523E-04,
2453032.742500000, A.D. 2004-Jan-28 05:49:12.0000,      64.184692, -3.594341857302363E-01, -2.784355713214282E-01, -2.673537698078402E-02,  1.213517129959872E-02, -1.968892860705782E-02, -2.786559944464887E-04,
