JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2457537.730000000, A.D. 2016-May-29 05:31:12.0000,      68.184945,  4.885280497950672E-01,  4.788160357332216E-01,  1.575092124269832E-01,  5.923778876705677E-03,  1.393757640065418E-02,  4.673038677976150E-03,
2457538.825000000, A.D. 2016-May-30 07:48:00.0000,      68.184919,  4.947814808298725E-01,  4.947926003770493E-01,  1.629735053471709E-01,  5.470420572504435E-03,  1.498908963017752E-02,  5.308196591964203E-03,
2457539.920000000, A.D. 2016-May-31 10:04:48.0000,      68.184893,  5.004025716980732E-01,  5.119221976585993E-01,  1.691357662687502E-01,  4.916779863051963E-03,  1.608174922202782E-02,  5.947406176457107E-03,
2457541.015000000, A.D. 2016-Jun-01 12:21:36.0000,      68.184866,  5.052920547660747E-01,  5.301955622729839E-01,  1.759996346623799E-01,  4.232467087807853E-03,  1.719489189618903E-02,  6.589264184569057E-03,
2457542.110000000, A.D. 2016-Jun-02 14:38:24.0000,      68.184840,  5.093453958258629E-01,  5.495972223998351E-01,  1.835670658217747E-01,  3.401958688936766E-03,  1.829474734687897E-02,  7.232147570292258E-03,
2457543.205000000, A.D. 2016-Jun-03 16:55:12.0000,      68.184813,  5.124542997887286E-01,  5.701043091181426E-01,  1.918380942444952E-01,  2.429166445268619E-03,  1.934542620872498E-02,  7.874168928923222E-03,
2457544.300000000, A.D. 2016-Jun-04 19:12:00.0000,      68.184787,  5.145083126502189E-01,  5.916864317985709E-01,  2.008105505443819E-01,  1.334787702396415E-03,  2.032049722869496E-02,  8.513133855478985E-03,
2457545.395000000, A.D. 2016-Jun-05 21:28:48.0000,      68.184760,  5.153958504947965E-01,  6.143064389782927E-01,  2.104797211575753E-01,  1.474243621866462E-04,  2.121086607318571E-02,  9.146496455964159E-03,
2457546.490000000, A.D. 2016-Jun-06 23:45:36.0000,      68.184734,  5.150042172870584E-01,  6.379215202991947E-01,  2.208379391370339E-01, -1.108244738740961E-03,  2.202602678465073E-02,  9.771308765460056E-03,
2457547.585000000, A.D. 2016-Jun-08 02:02:24.0000,      68.184707,  5.132185724882793E-01,  6.624839417129789E-01,  2.318740965100791E-01, -2.421865726714041E-03,  2.278819125750591E-02,  1.038416084536123E-02,
2457548.680000000, A.D. 2016-Jun-09 04:19:12.0000,      68.184680,  5.099202288671184E-01,  6.879408010651755E-01,  2.435730723845252E-01, -3.802531204751206E-03,  2.352141468340055E-02,  1.098110929929069E-02,
2457549.775000000, A.D. 2016-Jun-10 06:36:00.0000,      68.184652,  5.049849498336820E-01,  7.142325062270003E-01,  2.559150736560675E-01, -5.276694616086813E-03,  2.423966799036397E-02,  1.155759310409334E-02,
2457550.870000000, A.D. 2016-Jun-11 08:52:48.0000,      68.184623,  4.982819749943412E-01,  7.412900984366827E-01,  2.688748860444823E-01, -6.879580246341746E-03,  2.493819349751723E-02,  1.210833829033000E-02,
2457551.965000000, A.D. 2016-Jun-12 11:09:36.0000,      68.184594,  4.896743154917189E-01,  7.690319202777295E-01,  2.824210337688107E-01, -8.643160383601300E-03,  2.559127809437709E-02,  1.262725711483111E-02,
2457553.060000000, A.D. 2016-Jun-13 13:26:24.0000,      68.184564,  4.790204972125400E-01,  7.973603281481947E-01,  2.965148484823171E-01, -1.058501134193277E-02,  2.615722973719414E-02,  1.310735135795939E-02,
2457554.155000000, A.D. 2016-Jun-14 15:43:12.0000,      68.184535,  4.661775239803884E-01,  8.261591039711521E-01,  3.111094533357894E-01, -1.270201591068426E-02,  2.658870958730833E-02,  1.354063172342432E-02,
2457555.250000000, A.D. 2016-Jun-15 18:00:00.0000,      68.184505,  4.510045347376793E-01,  8.552919511565704E-01,  3.261486766439020E-01, -1.497107679312862E-02,  2.684462185473847E-02,  1.391806578011715E-02,
2457556.345000000, A.D. 2016-Jun-16 20:16:48.0000,      68.184476,  4.333665496633088E-01,  8.846020706222478E-01,  3.415659218027294E-01, -1.735640625936155E-02,  2.689921487515471E-02,  1.422956647647787E-02,
2457557.440000000, A.D. 2016-Jun-17 22:33:36.0000,      68.184447,  4.131378697029622E-01,  9.139124556747563E-01,  3.572830361775300E-01, -1.982051826650101E-02,  2.674510402336300E-02,  1.446403350708167E-02,
2457558.535000000, A.D. 2016-Jun-19 00:50:24.0000,      68.184417,  3.902050472532670E-01,  9.430263619823985E-01,  3.732092420265405E-01, -2.233467017471889E-02,  2.638920339094225E-02,  1.460946190047650E-02,
2457559.630000000, A.D. 2016-Jun-20 03:07:12.0000,      68.184388,  3.644697455636208E-01,  9.717274804318893E-01,  3.892402171688903E-01, -2.488469366491133E-02,  2.584321341019181E-02,  1.465313625608464E-02,
2457560.725000000, A.D. 2016-Jun-21 05:24:00.0000,      68.184358,  3.358520901164134E-01,  9.997796526839580E-01,  4.052574411056092E-01, -2.746985430716882E-02,  2.511237771924196E-02,  1.458193376695267E-02,
2457561.820000000, A.D. 2016-Jun-22 07:40:48.0000,      68.184327,  3.042951604298743E-01,  1.026926417473887E+00,  4.211279510717629E-01, -3.009496940675275E-02,  2.418693231004379E-02,  1.438276177093653E-02,
2457562.915000000, A.D. 2016-Jun-23 09:57:36.0000,      68.184296,  2.697710293047738E-01,  1.052891100493562E+00,  4.367046771572345E-01, -3.275855001173813E-02,  2.303975613342652E-02,  1.404315239651520E-02,
2457564.010000000, A.D. 2016-Jun-24 12:14:24.0000,      68.184265,  2.322882807400484E-01,  1.077378401925094E+00,  4.518275387069827E-01, -3.544128896348871E-02,  2.163152047537838E-02,  1.355202425448104E-02,
2457565.105000000, A.D. 2016-Jun-25 14:31:12.0000,      68.184234,  1.919003622164385E-01,  1.100078387844454E+00,  4.663254760067638E-01, -3.809922211241294E-02,  1.992192375016629E-02,  1.290059674031686E-02,
2457566.200000000, A.D. 2016-Jun-26 16:48:00.0000,      68.184203,  1.487136253490854E-01,  1.120673439878528E+00,  4.800195513290228E-01, -4.066433678265673E-02,  1.788336973381706E-02,  1.208340679270511E-02,
2457567.295000000, A.D. 2016-Jun-27 19:04:48.0000,      68.184172,  1.028936381601625E-01,  1.138848142674630E+00,  4.927271734170226E-01, -4.305284661977696E-02,  1.551250593309402E-02,  1.109933543336851E-02,
2457568.390000000, A.D. 2016-Jun-28 21:21:36.0000,      68.184142,  5.466840480877205E-02,  1.154301441895874E+00,  5.042673773782512E-01, -4.517871116644568E-02,  1.283572277708766E-02,  9.952511337591268E-03,
2457569.485000000, A.D. 2016-Jun-29 23:38:24.0000,      68.184113,  4.327505902856158E-03,  1.166759860593285E+00,  5.144669365619620E-01, -4.696819438999947E-02,  9.906774446300250E-03,  8.652934123628171E-03,
2457570.580000000, A.D. 2016-Jul-01 01:55:12.0000,      68.184083, -4.778321326842222E-02,  1.175990264074163E+00,  5.231669169588249E-01, -4.837095789690168E-02,  6.797375437108620E-03,  7.216664731165082E-03,
2457571.675000000, A.D. 2016-Jul-02 04:12:00.0000,      68.184053, -1.012710779620169E-01,  1.181810687993049E+00,  5.302291431602580E-01, -4.936446329346317E-02,  3.583987838465137E-03,  5.665473269405585E-03,
2457572.770000000, A.D. 2016-Jul-03 06:28:48.0000,      68.184022, -1.557091949617812E-01,  1.184098077208507E+00,  5.355419682276393E-01, -4.995084003820445E-02,  3.352038241313427E-04,  4.025914656536590E-03,
2457573.865000000, A.D. 2016-Jul-04 08:45:36.0000,      68.183992, -2.106508970217526E-01,  1.182792326543201E+00,  5.390247604128591E-01, -5.014799518565986E-02, -2.896265706967919E-03,  2.327904033016437E-03,
2457574.960000000, A.D. 2016-Jul-05 11:02:24.0000,      68.183961, -2.656445846811253E-01,  1.177896617220476E+00,  5.406306480448193E-01, -4.997865619000143E-02, -6.074801068470609E-03,  6.029605955939528E-04,
2457576.055000000, A.D. 2016-Jul-06 13:19:12.0000,      68.183930, -3.202477242951495E-01,  1.169474543795025E+00,  5.403472801940467E-01, -4.946156447410838E-02, -9.176650485540085E-03, -1.117648985601561E-03,
2457577.150000000, A.D. 2016-Jul-07 15:36:00.0000,      68.183899, -3.740391476314172E-01,  1.157644807690732E+00,  5.381956181804910E-01, -4.860800021994664E-02, -1.218100844911650E-02, -2.804627125053372E-03,
2457578.245000000, A.D. 2016-Jul-08 17:52:48.0000,      68.183868, -4.266292281884322E-01,  1.142574280351298E+00,  5.342270134629082E-01, -4.742461698209263E-02, -1.506142903083846E-02, -4.432025705225292E-03,
2457579.340000000, A.D. 2016-Jul-09 20:09:36.0000,      68.183838, -4.776678406062272E-01,  1.124470071364915E+00,  5.285190016633575E-01, -4.592102985186416E-02, -1.778136185214079E-02, -5.978174405999848E-03,
2457580.435000000, A.D. 2016-Jul-10 22:26:24.0000,      68.183808, -5.268501634244676E-01,  1.103571000196247E+00,  5.211703247360869E-01, -4.411868952221586E-02, -2.029590931354374E-02, -7.426131025336440E-03,
2457581.530000000, A.D. 2016-Jul-12 00:43:12.0000,      68.183779, -5.739203743226230E-01,  1.080138697737525E+00,  5.122956849392032E-01, -4.205700922555204E-02, -2.255941279161082E-02, -8.763703513904791E-03,
2457582.625000000, A.D. 2016-Jul-13 03:00:00.0000,      68.183749, -6.186731998413002E-01,  1.054448538092043E+00,  5.020206571931751E-01, -3.979370783939476E-02, -2.453612551077823E-02, -9.983140796746295E-03,
2457583.720000000, A.D. 2016-Jul-14 05:16:48.0000,      68.183719, -6.609532360193069E-01,  1.026780719673395E+00,  4.904770717154427E-01, -3.739851777909525E-02, -2.620991073372210E-02, -1.108060597589569E-02,
2457584.815000000, A.D. 2016-Jul-15 07:33:36.0000,      68.183688, -7.006520404053437E-01,  9.974119967374626E-01,  4.777990561979948E-01, -3.494195939279947E-02, -2.758911985336814E-02, -1.205553751626410E-02,
2457585.910000000, A.D. 2016-Jul-16 09:50:24.0000,      68.183657, -7.377032257424732E-01,  9.666086877071220E-01,  4.641198178565958E-01, -3.248284215854985E-02, -2.870448561297508E-02, -1.290998188220591E-02,
2457587.005000000, A.D. 2016-Jul-17 12:07:12.0000,      68.183626, -7.720760968799834E-01,  9.346215517571361E-01,  4.495691619323131E-01, -3.005877369920685E-02, -2.960039239888388E-02, -1.364795484402130E-02,
2457588.100000000, A.D. 2016-Jul-18 14:24:00.0000,      68.183595, -8.037686471593974E-01,  9.016828913655869E-01,  4.342716874632599E-01, -2.768299378199960E-02, -3.032232163076183E-02, -1.427486533375292E-02,
2457589.195000000, A.D. 2016-Jul-19 16:40:48.0000,      68.183565, -8.328008474910399E-01,  8.680058519834701E-01,  4.183455703947565E-01, -2.534864455513593E-02, -3.090470872321413E-02, -1.479701857855365E-02,
2457590.290000000, A.D. 2016-Jul-20 18:57:36.0000,      68.183535, -8.592090486905831E-01,  8.337854665007217E-01,  4.019018325957874E-01, -2.303894600747053E-02, -3.136334825353225E-02, -1.522120446316799E-02,
2457591.385000000, A.D. 2016-Jul-21 21:14:24.0000,      68.183506, -8.830419857815899E-01,  7.992006736852757E-01,  3.850439967710199E-01, -2.073963798587345E-02, -3.169487228459821E-02, -1.555437102721123E-02,
2457592.480000000, A.D. 2016-Jul-22 23:31:12.0000,      68.183477, -9.043584150994197E-01,  7.644164393211212E-01,  3.678680360553953E-01, -1.844925463825738E-02, -3.188328771046918E-02, -1.580337946188472E-02,
2457593.575000000, A.D. 2016-Jul-24 01:48:00.0000,      68.183448, -9.232259751981902E-01,  7.295852661701548E-01,  3.504625391688101E-01, -1.618361073839234E-02, -3.191101964270093E-02, -1.597483405641465E-02,
2457594.670000000, A.D. 2016-Jul-25 04:04:48.0000,      68.183420, -9.397205836845594E-01,  6.948477435401390E-01,  3.329090249342117E-01, -1.397300841779470E-02, -3.177029883991533E-02, -1.607497731024880E-02,
2457595.765000000, A.D. 2016-Jul-26 06:21:36.0000,      68.183391, -9.539256536999715E-01,  6.603322345327893E-01,  3.152823525818664E-01, -1.185334041651023E-02, -3.147064207860508E-02, -1.610963708793726E-02,
2457596.860000000, A.D. 2016-Jul-27 08:38:24.0000,      68.183362, -9.659306384996876E-01,  6.261541741055887E-01,  2.976511861149734E-01, -9.854496438807649E-03, -3.103963854027191E-02, -1.608421036851536E-02,
2457597.955000000, A.D. 2016-Jul-28 10:55:12.0000,      68.183333, -9.758288038581103E-01,  5.924156242669851E-01,  2.800784817106625E-01, -7.990455896231178E-03, -3.051673651026620E-02, -1.600366809322318E-02,
2457599.050000000, A.D. 2016-Jul-29 13:12:00.0000,      68.183305, -9.837145401599653E-01,  5.592056468987378E-01,  2.626219761781627E-01, -6.254815724809646E-03, -2.994231288642576E-02, -1.587256837186022E-02,
2457600.145000000, A.D. 2016-Jul-30 15:28:48.0000,      68.183277, -9.896808065971404E-01,  5.266017467266257E-01,  2.453346615121864E-01, -4.623489809341106E-03, -2.934605326242564E-02, -1.569507022573324E-02,
2457601.240000000, A.D. 2016-Jul-31 17:45:36.0000,      68.183249, -9.938173454852582E-01,  4.946722248040832E-01,  2.282652356125485E-01, -3.063666630969728E-03, -2.873893188387058E-02, -1.547494555532196E-02,
2457602.335000000, A.D. 2016-Aug-01 20:02:24.0000,      68.183223, -9.962100992552390E-01,  4.634789224589458E-01,  2.114585228093796E-01, -1.545798488323086E-03, -2.811176291379825E-02, -1.521559136032916E-02,
2457603.430000000, A.D. 2016-Aug-02 22:19:12.0000,      68.183196, -9.969418834982765E-01,  4.330796631844451E-01,  1.949558606189934E-01, -5.426973935401778E-05, -2.744088219057930E-02, -1.492004624845412E-02,
2457604.525000000, A.D. 2016-Aug-04 00:36:00.0000,      68.183171, -9.960939584954938E-01,  4.035297812773989E-01,  1.787954515615238E-01,  1.407133144420685E-03, -2.669889944254097E-02, -1.459101478484552E-02,
2457605.620000000, A.D. 2016-Aug-05 02:52:48.0000,      68.183145, -9.937478524064243E-01,  3.748824323315688E-01,  1.630126808314566E-01,  2.816925507431702E-03, -2.586659787690348E-02, -1.423090092119898E-02,
2457606.715000000, A.D. 2016-Aug-06 05:09:36.0000,      68.183119, -9.899867296093063E-01,  3.471877998002543E-01,  1.476404018542471E-01,  4.144149989521923E-03, -2.494163574397605E-02, -1.384184863112358E-02,
2457607.810000000, A.D. 2016-Aug-07 07:26:24.0000,      68.183093, -9.848957904518061E-01,  3.204916902636487E-01,  1.327091922212983E-01,  5.360081763620809E-03, -2.394087764092175E-02, -1.342578506402136E-02,
2457608.905000000, A.D. 2016-Aug-08 09:43:12.0000,      68.183068, -9.785615641141331E-01,  2.948342095563861E-01,  1.182475824409097E-01,  6.449098479964699E-03, -2.289552094462042E-02, -1.298446005297519E-02,
2457610.000000000, A.D. 2016-Aug-09 12:00:00.0000,      68.183042, -9.710703779909833E-01,  2.702491598046698E-01,  1.042822597268421E-01,  7.414710068278080E-03, -2.184082671329846E-02, -1.251947640046393E-02,
2457611.095000000, A.D. 2016-Aug-10 14:16:48.0000,      68.183016, -9.625066016340620E-01,  2.467645127383990E-01,  9.083824882660289E-02,  8.278523475219523E-03, -2.080424414524849E-02, -1.203230805061485E-02,
2457612.190000000, A.D. 2016-Aug-11 16:33:36.0000,      68.182991, -9.529513564037700E-01,  2.244039013119253E-01,  7.793907160677270E-02,  9.072513854289019E-03, -1.979630638092533E-02, -1.152430719348045E-02,
2457613.285000000, A.D. 2016-Aug-12 18:50:24.0000,      68.182967, -9.424822198033036E-01,  2.031886807625393E-01,  6.560688665047974E-02,  9.827433576624555E-03, -1.880765674289890E-02, -1.099670508703670E-02,
2457614.380000000, A.D. 2016-Aug-13 21:07:12.0000,      68.182944, -9.311740955396277E-01,  1.831398848620016E-01,  5.386260949352676E-02,  1.056161045123583E-02, -1.781331225798475E-02, -1.045061345980553E-02,
2457615.475000000, A.D. 2016-Aug-14 23:24:00.0000,      68.182920, -9.191009979316260E-01,  1.642794259726727E-01,  4.272601352220633E-02,  1.127424519632091E-02, -1.678261239911479E-02, -9.887032891928597E-03,
2457616.570000000, A.D. 2016-Aug-16 01:40:48.0000,      68.182898, -9.063381674382817E-01,  1.466301505131107E-01,  3.221581127979643E-02,  1.194566713892360E-02, -1.569121174034733E-02, -9.306871637946209E-03,
2457617.665000000, A.D. 2016-Aug-17 03:57:36.0000,      68.182875, -8.929638150163461E-01,  1.302147684778985E-01,  2.234971623575735E-02,  1.254445231963968E-02, -1.453072298361932E-02, -8.710973999974789E-03,
2457618.760000000, A.D. 2016-Aug-18 06:14:24.0000,      68.182852, -8.790599313550701E-01,  1.150540775971397E-01,  1.314448596635188E-02,  1.303878751178138E-02, -1.331247824883704E-02, -8.100153296182327E-03,
2457619.855000000, A.D. 2016-Aug-19 08:31:12.0000,      68.182829, -8.647119432420528E-01,  1.011651516176244E-01,  4.615948750298053E-03,  1.340790290004564E-02, -1.206403605197596E-02, -7.475222466108694E-03,
2457620.950000000, A.D. 2016-Aug-20 10:48:00.0000,      68.182807, -8.500074271446099E-01,  8.856016535887315E-02, -3.220984022848348E-03,  1.364936936085746E-02, -1.081972656567439E-02, -6.837016430665616E-03,
2457622.045000000, A.D. 2016-Aug-21 13:04:48.0000,      68.182785, -8.350344420629259E-01,  7.724628382941104E-02, -1.035231824567610E-02,  1.377957465764077E-02, -9.608719452748703E-03, -6.186404058799973E-03,
2457623.140000000, A.D. 2016-Aug-22 15:21:36.0000,      68.182763, -8.198801890000496E-01,  6.722663818155344E-02, -1.676499128109370E-02,  1.382719926422062E-02, -8.445010349813719E-03, -5.524292178032368E-03,
2457624.235000000, A.D. 2016-Aug-23 17:38:24.0000,      68.182743, -8.046305884378360E-01,  5.850199702993789E-02, -2.244690363373937E-02,  1.382208514757903E-02, -7.323017994794741E-03, -4.851627428750409E-03,
2457625.330000000, A.D. 2016-Aug-24 19:55:12.0000,      68.182723, -7.893710331045678E-01,  5.107247089606799E-02, -2.738697349615310E-02,  1.378358321696785E-02, -6.220423334571297E-03, -4.169402865334559E-03,
2457626.425000000, A.D. 2016-Aug-25 22:12:00.0000,      68.182704, -7.741881452131604E-01,  4.493855929250622E-02, -3.157521982200952E-02,  1.371265575102441E-02, -5.107223350662569E-03, -3.478675231527617E-03,
2457627.520000000, A.D. 2016-Aug-27 00:28:48.0000,      68.182685, -7.591720027322292E-01,  4.010107271673808E-02, -3.500287899482505E-02,  1.359063073158714E-02, -3.957692924323717E-03, -2.780596395748753E-03,
2457628.615000000, A.D. 2016-Aug-28 02:45:36.0000,      68.182668, -7.444181304054281E-01,  3.655985222707912E-02, -3.766255959195048E-02,  1.338506363103169E-02, -2.760883956303085E-03, -2.076459097666493E-03,
2457629.710000000, A.D. 2016-Aug-29 05:02:24.0000,      68.182650, -7.300286379050515E-01,  3.431162392331109E-02, -3.954843955825826E-02,  1.306055533048885E-02, -1.525831605188058E-03, -1.367753690043433E-03,
2457630.805000000, A.D. 2016-Aug-30 07:19:12.0000,      68.182632, -7.161121963871828E-01,  3.334761333404224E-02, -4.065651015421556E-02,  1.259055898618159E-02, -2.795838587976919E-04, -6.562300528153099E-04,
2457631.900000000, A.D. 2016-Aug-31 09:36:00.0000,      68.182615, -7.027829619373137E-01,  3.365160083440299E-02, -4.098487107312989E-02,  1.196585002754124E-02,  9.411918064605070E-04,  5.604164809952340E-05,
2457632.995000000, A.D. 2016-Sep-01 11:52:48.0000,      68.182598, -6.901589267359355E-01,  3.519890358966965E-02, -4.053408109624064E-02,  1.119656375326109E-02,  2.101910277475056E-03,  7.666157770928555E-04,
2457634.090000000, A.D. 2016-Sep-02 14:09:36.0000,      68.182582, -6.783603691862750E-01,  3.795639378764535E-02, -3.930756877116415E-02,  1.030707285381104E-02,  3.180747724836891E-03,  1.472622271948102E-03,
2457635.185000000, A.D. 2016-Sep-03 16:26:24.0000,      68.182566, -6.675090117994957E-01,  4.188324468674289E-02, -3.731210808930858E-02,  9.325613567601506E-03,  4.174339736300927E-03,  2.170720326066823E-03,
2457636.280000000, A.D. 2016-Sep-04 18:43:12.0000,      68.182551, -6.577282015189400E-01,  4.693178873531587E-02, -3.455836500127420E-02,  8.272506375864370E-03,  5.096368240851517E-03,  2.857048118113318E-03,
2457637.375000000, A.D. 2016-Sep-05 21:00:00.0000,      68.182537, -6.491440071646353E-01,  5.304778900446380E-02, -3.106152149674252E-02,  7.151343898452823E-03,  5.969517440042068E-03,  3.527161562315446E-03,
2457638.470000000, A.D. 2016-Sep-06 23:16:48.0000,      68.182523, -6.418867345442594E-01,  6.016959795641747E-02, -2.684198425769290E-02,  5.946441698968353E-03,  6.813714435942754E-03,  4.175957605546649E-03,
2457639.565000000, A.D. 2016-Sep-08 01:33:36.0000,      68.182510, -6.360921335327392E-01,  6.822604433405594E-02, -2.192618386057909E-02,  4.627562852449189E-03,  7.634936574644938E-03,  4.797582510475339E-03,
2457640.660000000, A.D. 2016-Sep-09 03:50:24.0000,      68.182498, -6.319015931306510E-01,  7.713331739281160E-02, -1.634746752575889E-02,  3.160273906357274E-03,  8.418663686614435E-03,  5.385331472065403E-03,
2457641.755000000, A.D. 2016-Sep-10 06:07:12.0000,      68.182485, -6.294608788996873E-01,  8.679145394907417E-02, -1.014708298891832E-02,  1.518242941809102E-03,  9.130355471958876E-03,  5.931551289794554E-03,
2457642.850000000, A.D. 2016-Sep-11 08:24:00.0000,      68.182472, -6.289173640766826E-01,  9.708115935470769E-02, -3.375242762713622E-03, -3.068985774768081E-04,  9.722767553535627E-03,  6.427561565472884E-03,
2457643.945000000, A.D. 2016-Sep-12 10:40:48.0000,      68.182460, -6.304160927333896E-01,  1.078615694616302E-01,  3.907753599698595E-03, -2.301587586136800E-03,  1.014742897863287E-02,  6.863611739969870E-03,
2457645.040000000, A.D. 2016-Sep-13 12:57:36.0000,      68.182448, -6.340952475651112E-01,  1.189692418138182E-01,  1.163037716488734E-02, -4.433521845685837E-03,  1.036610611592295E-02,  7.228891794437723E-03,
2457646.135000000, A.D. 2016-Sep-14 15:14:24.0000,      68.182437, -6.400815925388459E-01,  1.302182792790949E-01,  1.970876502959270E-02, -6.660628307470503E-03,  1.035812487447590E-02,  7.511614650206611E-03,
2457647.230000000, A.D. 2016-Sep-15 17:31:12.0000,      68.182426, -6.484862297589783E-01,  1.414011923192502E-01,  2.804573561137481E-02, -8.942288882086246E-03,  1.012099820378390E-02,  7.699188967571509E-03,
2457648.325000000, A.D. 2016-Sep-16 19:48:00.0000,      68.182417, -6.594006488002391E-01,  1.522900184359780E-01,  3.653003358620226E-02, -1.124847902496511E-02,  9.664328799505975E-03,  7.778501943963186E-03,
2457649.420000000, A.D. 2016-Sep-17 22:04:48.0000,      68.182408, -6.728927081052043E-01,  1.626373804766118E-01,  4.503594235957682E-02, -1.356326535846591E-02,  8.999497376805323E-03,  7.736331466008704E-03,
2457650.515000000, A.D. 2016-Sep-19 00:21:36.0000,      68.182400, -6.890020219226206E-01,  1.721775238975499E-01,  5.342342584287243E-02, -1.588123043020755E-02,  8.129266730648416E-03,  7.559903657038542E-03,
2457651.610000000, A.D. 2016-Sep-20 02:38:24.0000,      68.182392, -7.077343244953936E-01,  1.806277937575313E-01,  6.153897505130045E-02, -1.819807125173204E-02,  7.041530319822471E-03,  7.237603607437569E-03,
2457652.705000000, A.D. 2016-Sep-21 04:55:12.0000,      68.182385, -7.290547465433088E-01,  1.876913311867303E-01,  6.921733199426854E-02, -2.049887529926176E-02,  5.709965405328971E-03,  6.759831578070726E-03,
2457653.800000000, A.D. 2016-Sep-22 07:12:00.0000,      68.182378, -7.528804752031347E-01,  1.930618454303223E-01,  7.628423536637986E-02, -2.274858496488053E-02,  4.101837872020236E-03,  6.119971292139032E-03,
2457654.895000000, A.D. 2016-Sep-23 09:28:48.0000,      68.182372, -7.790738161671338E-01,  1.964310795459454E-01,  8.256027006843907E-02, -2.488853723978720E-02,  2.190553241841881E-03,  5.315400286510168E-03,
2457655.990000000, A.D. 2016-Sep-24 11:45:36.0000,      68.182366, -8.074370500540093E-01,  1.974990622932040E-01,  8.786579844379359E-02, -2.684091475812092E-02, -3.128041238403234E-05,  4.348430360191887E-03,
2457657.085000000, A.D. 2016-Sep-25 14:02:24.0000,      68.182360, -8.377105225869051E-01,  1.959865531884701E-01,  9.202680775507797E-02, -2.852019187067920E-02, -2.542843334280446E-03,  3.227031958316761E-03,
2457658.180000000, A.D. 2016-Sep-26 16:19:12.0000,      68.182356, -8.695750680634667E-01,  1.916484368120422E-01,  9.488134338426650E-02, -2.984819071675004E-02, -5.293413694922992E-03,  1.965186024934603E-03,
2457659.275000000, A.D. 2016-Sep-27 18:36:00.0000,      68.182352, -9.026591942762904E-01,  1.842864069007339E-01,  9.628604299035851E-02, -3.076806605960507E-02, -8.208785178159910E-03,  5.827332201396789E-04,
2457660.370000000, A.D. 2016-Sep-28 20:52:48.0000,      68.182350, -9.365506182574967E-01,  1.737592401532629E-01,  9.612218406085725E-02, -3.125288250162361E-02, -1.120381533279296E-02, -8.953434388444310E-04,
2457661.465000000, A.D. 2016-Sep-29 23:09:36.0000,      68.182348, -9.708109596777391E-01,  1.599893235081758E-01,  9.430064256872812E-02, -3.130631151761836E-02, -1.419706206613795E-02, -2.440171006077677E-03,
2457662.560000000, A.D. 2016-Oct-01 01:26:24.0000,      68.182347, -1.004991886145854E+00,  1.429647719134579E-01,  9.076525225296410E-02, -3.095568811730172E-02, -1.712284097535193E-02, -4.020641227066061E-03,
2457663.655000000, A.D. 2016-Oct-02 03:43:12.0000,      68.182346, -1.038650895044860E+00,  1.227372643040719E-01,  8.549424260342174E-02, -3.024025025620470E-02, -1.993707014949160E-02, -5.605256264124396E-03,
2457664.750000000, A.D. 2016-Oct-03 06:00:00.0000,      68.182346, -1.071365215800905E+00,  9.941640791830536E-02,  7.849968081362625E-02, -2.919890866880085E-02, -2.261557578644613E-02, -7.163922929476928E-03,
2457665.845000000, A.D. 2016-Oct-04 08:16:48.0000,      68.182346, -1.102742901495666E+00,  7.316183394755818E-02,  6.982509375250097E-02, -2.786182034230325E-02, -2.514626151360001E-02, -8.669476162790145E-03,
2457666.940000000, A.D. 2016-Oct-05 10:33:36.0000,      68.182346, -1.132430844082129E+00,  4.417425691478111E-02,  5.954164690015982E-02, -2.624841466171142E-02, -2.751869529563719E-02, -1.009878048894810E-02,
2457668.035000000, A.D. 2016-Oct-06 12:50:24.0000,      68.182346, -1.160119983523981E+00,  1.268645097117303E-02,  4.774337309398448E-02, -2.437196778684435E-02, -2.971545821114371E-02, -1.143334770712947E-02,
2457669.130000000, A.D. 2016-Oct-07 15:07:12.0000,      68.182347, -1.185548251184231E+00, -2.104533705554457E-02,  3.454196623430159E-02, -2.224829740479319E-02, -3.170875608561523E-02, -1.265949419004338E-02,
2457670.225000000, A.D. 2016-Oct-08 17:24:00.0000,      68.182349, -1.208501771816506E+00, -5.674941789045621E-02,  2.006159905232389E-02, -1.990459595112604E-02, -3.346365267096556E-02, -1.376812266962654E-02,
2457671.320000000, A.D. 2016-Oct-09 19:40:48.0000,      68.182352, -1.228814638118453E+00, -9.414623350541070E-02,  4.434118776653440E-03, -1.738440544301868E-02, -3.494665576011800E-02, -1.475424328056590E-02,
2457672.415000000, A.D. 2016-Oct-10 21:57:36.0000,      68.182356, -1.246367321296786E+00, -1.329555624443996E-01, -1.220514849019276E-02, -1.474625244800567E-02, -3.613626280933872E-02, -1.561634946610597E-02,
2457673.510000000, A.D. 2016-Oct-12 00:14:24.0000,      68.182360, -1.261083638731789E+00, -1.729032531850938E-01, -2.972086938237865E-02, -1.205592820575850E-02, -3.703124363056959E-02, -1.635574512479357E-02,
2457674.605000000, A.D. 2016-Oct-13 02:31:12.0000,      68.182365, -1.272926247955017E+00, -2.137271371050783E-01, -4.798042824768165E-02, -9.374886446089995E-03, -3.765321132339052E-02, -1.697589096179906E-02,
