JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2440895.485000000, A.D. 1970-Nov-04 23:38:24.0000,      40.980946,  6.568940366538675E-01,  3.018743266818213E-01,  2.833978690504004E-02, -8.516421473906997E-03,  1.830734989188067E-02, -1.111491601229871E-03,
2440899.137500000, A.D. 1970-Nov-08 15:18:00.0000,      40.990470,  6.224187552295767E-01,  3.670526201224455E-01,  2.413944893815011E-02, -1.034542907131572E-02,  1.735096599174451E-02, -1.186513770822895E-03,
2440902.790000000, A.D. 1970-Nov-12 06:57:36.0000,      40.999999,  5.814476918168350E-01,  4.283999309007911E-01,  1.968721141572910E-02, -1.207014390394300E-02,  1.621132071403300E-02, -1.249295574234944E-03,
2440906.442500000, A.D. 1970-Nov-15 22:37:12.0000,      41.009533,  5.343959432079615E-01,  4.852667623919098E-01,  1.502911635981073E-02, -1.367203134616039E-02,  1.489962000558535E-02, -1.299127694233920E-03,
2440910.095000000, A.D. 1970-Nov-19 14:16:48.0000,      41.019073,  4.817442619064752E-01,  5.370480854481711E-01,  1.021355875313718E-02, -1.513371038904819E-02,  1.342899024317066E-02, -1.335432546012951E-03,
2440913.747500000, A.D. 1970-Nov-23 05:56:24.0000,      41.028618,  4.240344583607417E-01,  5.831901539551875E-01,  5.290789608420027E-03, -1.643916266211027E-02,  1.181436515947243E-02, -1.357772703498059E-03,
2440917.400000000, A.D. 1970-Nov-26 21:36:00.0000,      41.038169,  3.618640564628022E-01,  6.231968614286333E-01,  3.123907100103032E-04, -1.757393175233816E-02,  1.007234766907594E-02, -1.365857953192629E-03,
2440921.052500000, A.D. 1970-Nov-30 13:15:36.0000,      41.047724,  2.958802438574564E-01,  6.566355480180656E-01, -4.669273613361859E-03, -1.852530945468389E-02,  8.221047258002290E-03, -1.359550785869986E-03,
2440924.705000000, A.D. 1970-Dec-04 04:55:12.0000,      41.057282,  2.267731710866537E-01,  6.831421706989179E-01, -9.601621642744487E-03, -1.928250550435642E-02,  6.279894139390590E-03, -1.338870145280324E-03,
2440928.357500000, A.D. 1970-Dec-07 20:34:48.0000,      41.066843,  1.552686661570482E-01,  7.024257547901199E-01, -1.443242969395969E-02, -1.983679738443861E-02,  4.269431905954445E-03, -1.303993280933854E-03,
2440932.010000000, A.D. 1970-Dec-11 12:14:24.0000,      41.076407,  8.212044327757587E-02,  7.142720522322107E-01, -1.911041066569318E-02, -2.018165697839030E-02,  2.211090946294846E-03, -1.255255589499264E-03,
2440935.662500000, A.D. 1970-Dec-15 03:54:00.0000,      41.085972,  8.101895808887715E-03,  7.185463413301855E-01, -2.358578821407600E-02, -2.031285113199977E-02,  1.269454327442517E-04, -1.193148369415891E-03,
2440939.315000000, A.D. 1970-Dec-18 19:33:36.0000,      41.095540, -6.600242652236966E-02,  7.151953138827947E-01, -2.781085885640226E-02, -2.022851359760357E-02, -1.960542790637422E-03, -1.118314454472290E-03,
2440942.967500000, A.D. 1970-Dec-22 11:13:12.0000,      41.105111, -1.394055477870470E-01,  7.042480086421545E-01, -3.174053426078509E-02, -1.992918636050487E-02, -4.028789634082127E-03, -1.031541736214168E-03,
2440946.620000000, A.D. 1970-Dec-26 02:52:48.0000,      41.114684, -2.113268888545393E-01,  6.858157645102263E-01, -3.533285610258693E-02, -1.941782897199396E-02, -6.055359398440230E-03, -9.337546339970549E-04,
2440950.272500000, A.D. 1970-Dec-29 18:32:24.0000,      41.124259, -2.810010648024899E-01,  6.600911821853351E-01, -3.854947617513808E-02, -1.869979511912447E-02, -8.018236362072674E-03, -8.260036209677118E-04,
2440953.925000000, A.D. 1971-Jan-02 10:12:00.0000,      41.133833, -3.476865364508404E-01,  6.273460988149976E-01, -4.135609491425388E-02, -1.778277618278299E-02, -9.896092877991119E-03, -7.094529540888609E-04,
2440957.577500000, A.D. 1971-Jan-06 01:51:36.0000,      41.143407, -4.106739959552052E-01,  5.879285969227176E-01, -4.372285209149001E-02, -1.667671219727000E-02, -1.166854929145970E-02, -5.853667841289024E-04,
2440961.230000000, A.D. 1971-Jan-09 17:31:12.0000,      41.152980, -4.692943694823725E-01,  5.422590858849168E-01, -4.562466410849750E-02, -1.539367151141231E-02, -1.331642115996719E-02, -4.550938408867086E-04,
2440964.882500000, A.D. 1971-Jan-13 09:10:48.0000,      41.162551, -5.229263264340260E-01,  4.908255097564886E-01, -4.704150311900551E-02, -1.394770136362759E-02, -1.482194977931466E-02, -3.200509447669954E-04,
2440968.535000000, A.D. 1971-Jan-17 00:50:24.0000,      41.172122, -5.710031940193170E-01,  4.341777493779485E-01, -4.795861428358780E-02, -1.235465218332612E-02, -1.616901222976839E-02, -1.817056744994483E-04,
2440972.187500000, A.D. 1971-Jan-20 16:30:00.0000,      41.181692, -6.130191866959175E-01,  3.729212999383359E-01, -4.836666864713911E-02, -1.063197866767359E-02, -1.734330756774807E-02, -4.155849391439710E-05,
2440975.840000000, A.D. 1971-Jan-24 08:09:36.0000,      41.191260, -6.485348718555740E-01,  3.077103161699551E-01, -4.826185016108502E-02, -8.798521121510841E-03, -1.833251651160769E-02,  9.887538790885198E-05,
2440979.492500000, A.D. 1971-Jan-27 23:49:12.0000,      41.200826, -6.771818067686233E-01,  2.392401259048446E-01, -4.764587640925716E-02, -6.874271006136926E-03, -1.912643257164150E-02,  2.380841286295772E-04,
2440983.145000000, A.D. 1971-Jan-31 15:28:48.0000,      41.210390, -6.986662966847100E-01,  1.682393191163128E-01, -4.652595368148117E-02, -4.880124865839330E-03, -1.971706318810417E-02,  3.745770421501190E-04,
2440986.797500000, A.D. 1971-Feb-04 07:08:24.0000,      41.219949, -7.127722393717875E-01,  9.546152358590848E-02, -4.491466808185536E-02, -2.837630867568240E-03, -2.009870011821989E-02,  5.069017908858212E-04,
2440990.450000000, A.D. 1971-Feb-07 22:48:00.0000,      41.229503, -7.193630367922191E-01,  2.167697987086668E-02, -4.282981531521363E-02, -7.687321416131576E-04, -2.026795898601582E-02,  6.336607325338647E-04,
2440994.102500000, A.D. 1971-Feb-11 14:27:36.0000,      41.239053, -7.183825696585638E-01, -5.233597260535376E-02, -4.029417264754013E-02,  1.304489044658513E-03, -2.022378853910169E-02,  7.535262035790870E-04,
2440997.755000000, A.D. 1971-Feb-15 06:07:12.0000,      41.248599, -7.098552449006440E-01, -1.257993895655083E-01, -3.733521727019060E-02,  3.360062503061720E-03, -1.996745072618483E-02,  8.652545558196056E-04,
2441001.407500000, A.D. 1971-Feb-18 21:46:48.0000,      41.258141, -6.938851392760657E-01, -1.979440922154768E-01, -3.398479590301112E-02,  5.376373291879896E-03, -1.950247320328513E-02,  9.676987984861869E-04,
2441005.060000000, A.D. 1971-Feb-22 13:26:24.0000,      41.267679, -6.706542741996455E-01, -2.680178167731121E-01, -3.027875094210468E-02,  7.332393797152812E-03, -1.883457628482633E-02,  1.059819735689355E-03,
2441008.712500000, A.D. 1971-Feb-26 05:06:00.0000,      41.277212, -6.404200671558560E-01, -3.352930540255682E-01, -2.625650879347801E-02,  9.207902136777177E-03, -1.797157667131988E-02,  1.140695525558775E-03,
2441012.365000000, A.D. 1971-Mar-01 20:45:36.0000,      41.286740, -6.035120136696155E-01, -3.990744987005415E-01, -2.196063623839293E-02,  1.098368476574197E-02, -1.692327050631657E-02,  1.209529622295762E-03,
2441016.017500000, A.D. 1971-Mar-05 12:25:12.0000,      41.296261, -5.603276606924429E-01, -4.587060380222449E-01, -1.743637075834835E-02,  1.264172163530006E-02, -1.570129844353627E-02,  1.265657094424066E-03,
2441019.670000000, A.D. 1971-Mar-09 04:04:48.0000,      41.305775, -5.113279374272047E-01, -5.135772187140105E-01, -1.273113071893124E-02,  1.416535272100954E-02, -1.431899544506442E-02,  1.308549341016483E-03,
2441023.322500000, A.D. 1971-Mar-12 19:44:24.0000,      41.315283, -4.570319131397675E-01, -5.631291415947651E-01, -7.894011186334775E-03,  1.553942516828682E-02, -1.279122798954316E-02,  1.337817252091549E-03,
2441026.975000000, A.D. 1971-Mar-16 11:24:00.0000,      41.324784, -3.980110535280761E-01, -6.068597425102193E-01, -2.975270943987922E-03,  1.675042068944203E-02, -1.113422125340206E-02,  1.353212879126227E-03,
2441030.627500000, A.D. 1971-Mar-20 03:03:36.0000,      41.334280, -3.348830479610774E-01, -6.443284274062934E-01,  1.974183991458184E-03,  1.778656315785955E-02, -9.365378662151654E-03,  1.354629695447202E-03,
2441034.280000000, A.D. 1971-Mar-23 18:43:12.0000,      41.343771, -2.683052796486710E-01, -6.751600378070879E-01,  6.903315360750461E-03,  1.863790658354738E-02, -7.503096051922336E-03,  1.342101532648889E-03,
2441037.932500000, A.D. 1971-Mar-27 10:22:48.0000,      41.353255, -1.989680096835905E-01, -6.990481309265021E-01,  1.176146148454912E-02,  1.929640391473141E-02, -5.566572563145554E-03,  1.315800282018504E-03,
2441041.585000000, A.D. 1971-Mar-31 02:02:24.0000,      41.362733, -1.275873436513163E-01, -7.157575660256749E-01,  1.649883558269064E-02,  1.975595745093879E-02, -3.575620145790271E-03,  1.276032459426652E-03,
2441045.237500000, A.D. 1971-Apr-03 17:42:00.0000,      41.372203, -5.489804624773054E-02, -7.251263946756799E-01,  2.106700963558678E-02,  2.001245180300596E-02, -1.550473091425571E-03,  1.223234741501478E-03,
2441048.890000000, A.D. 1971-Apr-07 09:21:36.0000,      41.381666,  1.835373380407314E-02, -7.270670570718478E-01,  2.541938021352881E-02,  2.006377016082590E-02,  4.884013065498988E-04,  1.157968569944833E-03,
2441052.542500000, A.D. 1971-Apr-11 01:01:12.0000,      41.391122,  9.141776877266146E-02, -7.215668904878003E-01,  2.951161301673936E-02,  1.990979453457722E-02,  2.520489885999302E-03,  1.080913901865978E-03,
2441056.195000000, A.D. 1971-Apr-14 16:40:48.0000,      41.400571,  1.635470296911121E-01, -7.086879598012781E-01,  3.330206313669032E-02,  1.955239072735519E-02,  4.525417546572013E-03,  9.928621767350200E-04,
2441059.847500000, A.D. 1971-Apr-18 08:20:24.0000,      41.410015,  2.340048825581509E-01, -6.885662232907681E-01,  3.675216830216330E-02,  1.899537882111251E-02,  6.483127191244164E-03,  8.947085674625133E-04,
2441063.500000000, A.D. 1971-Apr-22 00:00:00.0000,      41.419454,  3.020721513513890E-01, -6.614100494288518E-01,  3.982681260829741E-02,  1.824448986556209E-02,  8.374055067770869E-03,  7.874435759864399E-04,
2441067.152500000, A.D. 1971-Apr-25 15:39:36.0000,      41.428887,  3.670539985281043E-01, -6.274981024361016E-01,  4.249465843068017E-02,  1.730730933481013E-02,  1.017930099361681E-02,  6.721440245457778E-04,
2441070.805000000, A.D. 1971-Apr-29 07:19:12.0000,      41.438313,  4.282865755319262E-01, -5.871766161612566E-01,  4.472844439764714E-02,  1.619320779787541E-02,  1.188079298680074E-02,  5.499634854116361E-04,
2441074.457500000, A.D. 1971-May-02 22:58:48.0000,      41.447734,  4.851433972536294E-01, -5.408560775867115E-01,  4.650524743747900E-02,  1.491325914181019E-02,  1.346144582519210E-02,  4.221221852182884E-04,
2441078.110000000, A.D. 1971-May-06 14:38:24.0000,      41.457147,  5.370413954545967E-01, -4.890073430546005E-01,  4.780670704017950E-02,  1.348014659186862E-02,  1.490531302266499E-02,  2.898964154595788E-04,
2441081.762500000, A.D. 1971-May-10 06:18:00.0000,      41.466555,  5.834466069090769E-01, -4.321572122883727E-01,  4.861920998384017E-02,  1.190805669720802E-02,  1.619773164467198E-02,  1.546074783830241E-04,
2441085.415000000, A.D. 1971-May-13 21:57:36.0000,      41.475958,  6.238794525345253E-01, -3.708834875576468E-01,  4.893403388178679E-02,  1.021256139924794E-02,  1.732545929178982E-02,  1.761019761928523E-05,
2441089.067500000, A.D. 1971-May-17 13:37:12.0000,      41.485356,  6.579195641593659E-01, -3.058095479942705E-01,  4.874744801799367E-02,  8.410488279276604E-03,  1.827680246277151E-02, -1.197189744120814E-04,
2441092.720000000, A.D. 1971-May-21 05:16:48.0000,      41.494751,  6.852101159470010E-01, -2.375984721870989E-01,  4.806077006427470E-02,  6.519779097459536E-03,  1.904173537523826E-02, -2.559942149045631E-04,
2441096.372500000, A.D. 1971-May-24 20:56:24.0000,      41.504142,  7.054616179938656E-01, -1.669467458082933E-01,  4.688037742331940E-02,  4.559336791328527E-03,  1.961200818004381E-02, -3.898329094089140E-04,
2441100.025000000, A.D. 1971-May-28 12:36:00.0000,      41.513529,  7.184551304016381E-01, -9.457759517053198E-02,  4.521767212637346E-02,  2.548861201568009E-03,  1.998124336359008E-02, -5.198684948078207E-04,
2441103.677500000, A.D. 1971-Jun-01 04:15:36.0000,      41.522911,  7.240448573536811E-01, -2.123399226309094E-02,  4.308899844253391E-02,  5.086739386909394E-04,  2.014501900110945E-02, -6.447634972959957E-04,
2441107.330000000, A.D. 1971-Jun-04 19:55:12.0000,      41.532289,  7.221600825774612E-01,  5.232861809407510E-02,  4.051551263684797E-02, -1.540467000567077E-03,  2.010093741458549E-02, -7.632226808400979E-04,
2441110.982500000, A.D. 1971-Jun-08 11:34:48.0000,      41.541664,  7.128064102324128E-01,  1.253498128989121E-01,  3.752300465279602E-02, -3.577562013068017E-03,  1.984867770688271E-02, -8.740062054523651E-04,
2441114.635000000, A.D. 1971-Jun-12 03:14:24.0000,      41.551035,  6.960662788618676E-01,  1.970718456301782E-01,  3.414167188768209E-02, -5.581572955428229E-03,  1.939003057563634E-02, -9.759426816656885E-04,
2441118.287500000, A.D. 1971-Jun-15 18:54:00.0000,      41.560405,  6.720987204351628E-01,  2.667473932519284E-01,  3.040584566626193E-02, -7.531633220694015E-03,  1.872891380688340E-02, -1.067941993691660E-03,
2441121.940000000, A.D. 1971-Jun-19 10:33:36.0000,      41.569774,  6.411383415485288E-01,  3.336473223473104E-01,  2.635367153879324E-02, -9.407263277583837E-03,  1.787136703723233E-02, -1.149007731112387E-03,
2441125.592500000, A.D. 1971-Jun-23 02:13:12.0000,      41.579142,  6.034935106455066E-01,  3.970683961783990E-01,  2.202674515325418E-02, -1.118858947692379E-02,  1.682552439240965E-02, -1.218249056503520E-03,
2441129.245000000, A.D. 1971-Jun-26 17:52:48.0000,      41.588508,  5.595437439709527E-01,  4.563408391257379E-01,  1.746970605334540E-02, -1.285656355788449E-02,  1.560156354257953E-02, -1.274891847831938E-03,
2441132.897500000, A.D. 1971-Jun-30 09:32:24.0000,      41.597873,  5.097362925968528E-01,  5.108356705411820E-01,  1.272979239173363E-02, -1.439318014239880E-02,  1.421163030106174E-02, -1.318288922889451E-03,
2441136.550000000, A.D. 1971-Jul-04 01:12:00.0000,      41.607237,  4.545819430929938E-01,  5.599717180140120E-01,  7.856360290084932E-03, -1.578168933402637E-02,  1.266973844861534E-02, -1.347929140356348E-03,
2441140.202500000, A.D. 1971-Jul-07 16:51:36.0000,      41.616600,  3.946500552233956E-01,  6.032222192797863E-01,  2.900372297095742E-03, -1.700680137212514E-02,  1.099164465930167E-02, -1.363445189586838E-03,
2441143.855000000, A.D. 1971-Jul-11 08:31:12.0000,      41.625963,  3.305628716524044E-01,  6.401209220590458E-01, -2.086139938375675E-03, -1.805488003227570E-02,  9.194698733420947E-03, -1.364619890441591E-03,
2441147.507500000, A.D. 1971-Jul-15 00:10:48.0000,      41.635328,  2.629891470876101E-01,  6.702675928592930E-01, -7.050633019980945E-03, -1.891412129979414E-02,  7.297669911566446E-03, -1.351390831427047E-03,
2441151.160000000, A.D. 1971-Jul-18 15:50:24.0000,      41.644694,  1.926371569886228E-01,  6.933328497320375E-01, -1.194062282339425E-02, -1.957471386006080E-02,  5.320550660071322E-03, -1.323853191248776E-03,
2441154.812500000, A.D. 1971-Jul-22 07:30:00.0000,      41.654062,  1.202471583692211E-01,  7.090622401355920E-01, -1.670426230353106E-02, -2.002897808959919E-02,  3.284339905006948E-03, -1.282260615115970E-03,
2441158.465000000, A.D. 1971-Jul-25 23:09:36.0000,      41.663433,  4.658338692977414E-02,  7.172794933080511E-01, -2.129091879843662E-02, -2.027148046832894E-02,  1.210808253067974E-03, -1.227024049844639E-03,
2441162.117500000, A.D. 1971-Jul-29 14:49:12.0000,      41.672804, -2.757431457819561E-02,  7.178888868071801E-01, -2.565174325596516E-02, -2.029912066986998E-02, -8.777517316592779E-04, -1.158708479608501E-03,
2441165.770000000, A.D. 1971-Aug-02 06:28:48.0000,      41.682178, -1.014391326044170E-01,  7.108766789796441E-01, -2.974022367249976E-02, -2.011118902521238E-02, -2.958786645625475E-03, -1.078027546150315E-03,
2441169.422500000, A.D. 1971-Aug-05 22:08:24.0000,      41.691554, -1.742260720473633E-01,  6.963115728547498E-01, -3.351271505520260E-02, -1.970939258828450E-02, -5.009750802409965E-03, -9.858360821922236E-04,
2441173.075000000, A.D. 1971-Aug-09 13:48:00.0000,      41.700933, -2.451607815033071E-01,  6.743441920081807E-01, -3.692893840876672E-02, -1.909784864542150E-02, -7.008377960354975E-03, -8.831206331654815E-04,
2441176.727500000, A.D. 1971-Aug-13 05:27:36.0000,      41.710316, -3.134882945096008E-01,  6.452055649288133E-01, -3.995244160660905E-02, -1.828304518461795E-02, -8.932951754457730E-03, -7.709880885090188E-04,
2441180.380000000, A.D. 1971-Aug-16 21:07:12.0000,      41.719704, -3.784815662965368E-01,  6.092046309112962E-01, -4.255101553068574E-02, -1.727376855074512E-02, -1.076257029166536E-02, -6.506525878558358E-04,
2441184.032500000, A.D. 1971-Aug-20 12:46:48.0000,      41.729096, -4.394496877053344E-01,  5.667247970183847E-01, -4.469705954290632E-02, -1.608099923342998E-02, -1.247740042602474E-02, -5.234209076967159E-04,
2441187.685000000, A.D. 1971-Aug-24 04:26:24.0000,      41.738494, -4.957456626804276E-01,  5.182195917266316E-01, -4.636789116749044E-02, -1.471777743698221E-02, -1.405891741967685E-02, -3.906765689185239E-04,
2441191.337500000, A.D. 1971-Aug-27 20:06:00.0000,      41.747896, -5.467736429874180E-01,  4.642074760137874E-01, -4.754599579498139E-02, -1.319904073937883E-02, -1.549012601102417E-02, -2.538629335594615E-04,
2441194.990000000, A.D. 1971-Aug-31 11:45:36.0000,      41.757302, -5.919955233316284E-01,  4.052658864283047E-01, -4.821921323777403E-02, -1.154143673441722E-02, -1.675575933944480E-02, -1.144655790860624E-04,
2441198.642500000, A.D. 1971-Sep-04 03:25:12.0000,      41.766712, -6.309368115579538E-01,  3.420245967223695E-01, -4.838085904320991E-02, -9.763114046587173E-03, -1.784245269737481E-02,  2.600575031840149E-05,
2441202.295000000, A.D. 1971-Sep-07 19:04:48.0000,      41.776128, -6.631917017425379E-01,  2.751584946351038E-01, -4.802977957104688E-02, -7.883495501342545E-03, -1.873888966972671E-02,  1.660353136475888E-04,
2441205.947500000, A.D. 1971-Sep-11 10:44:24.0000,      41.785550, -6.884272923689437E-01,  2.053798781710735E-01, -4.717034093645810E-02, -5.923037527812377E-03, -1.943591886069760E-02,  3.041193678293193E-04,
2441209.600000000, A.D. 1971-Sep-15 02:24:00.0000,      41.794979, -7.063869070621450E-01,  1.334303810315376E-01, -4.581235298345196E-02, -3.902980063851098E-03, -1.992664011273018E-02,  4.387837019706437E-04,
