JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2421453.274000000, A.D. 1917-Aug-12 18:34:33.6000,      19.952493,  1.878859011954607E+00,  4.521122161539016E+00,  1.876304241245996E+00, -1.727609857466784E-02, -8.136154728903847E-03, -3.414397967815298E-03,
2421457.036000000, A.D. 1917-Aug-16 12:51:50.4000,      19.960760,  1.815963400600282E+00,  4.489066657873816E+00,  1.862929968354306E+00, -1.626925884507081E-02, -8.690306774395888E-03, -3.693089340021751E-03,
2421460.798000000, A.D. 1917-Aug-20 07:09:07.2000,      19.969015,  1.756267515213024E+00,  4.454685241080671E+00,  1.848546840360518E+00, -1.527151753863507E-02, -9.437451580633034E-03, -3.948743742819430E-03,
2421464.560000001, A.D. 1917-Aug-24 01:26:24.0000,      19.977260,  1.699968481152541E+00,  4.418209713640524E+00,  1.833242688729319E+00, -1.448414794873073E-02, -1.011196907220062E-02, -4.182099713086142E-03,
2421468.322000000, A.D. 1917-Aug-27 19:43:40.8000,      19.985495,  1.647238820483335E+00,  4.379822603281079E+00,  1.817113037129970E+00, -1.368489024253258E-02, -1.047678616687614E-02, -4.390348255424547E-03,
2421472.084000000, A.D. 1917-Aug-31 14:00:57.6000,      19.993719,  1.598155311287981E+00,  4.339697647841692E+00,  1.800249645113316E+00, -1.261259981547945E-02, -1.073066450026570E-02, -4.572075655945539E-03,
2421475.846000000, A.D. 1917-Sep-04 08:18:14.4000,      20.001933,  1.552760203341843E+00,  4.298074030986230E+00,  1.782743064215913E+00, -1.143220563435750E-02, -1.116731020480521E-02, -4.730484300093262E-03,
2421479.608000000, A.D. 1917-Sep-08 02:35:31.2000,      20.010137,  1.511165367204207E+00,  4.255199129690331E+00,  1.764678726835145E+00, -1.044584232200123E-02, -1.166788128743427E-02, -4.866519152639311E-03,
2421483.370000000, A.D. 1917-Sep-11 20:52:48.0000,      20.018330,  1.473516315908306E+00,  4.211281522458021E+00,  1.746153886802023E+00, -9.585410980867558E-03, -1.190608677432871E-02, -4.977540993262284E-03,
2421487.132000000, A.D. 1917-Sep-15 15:10:04.8000,      20.026513,  1.439893477295754E+00,  4.166503142315893E+00,  1.727271648577540E+00, -8.524467029686950E-03, -1.190195929846689E-02, -5.057786696802013E-03,
2421490.894000000, A.D. 1917-Sep-19 09:27:21.6000,      20.034686,  1.410298287416097E+00,  4.121114842282669E+00,  1.708142899968029E+00, -7.254034757722447E-03, -1.198495176549682E-02, -5.107450296067646E-03,
2421494.656000000, A.D. 1917-Sep-23 03:44:38.4000,      20.042848,  1.384752765082446E+00,  4.075421841959965E+00,  1.688877681905604E+00, -6.103193939028977E-03, -1.221692100224628E-02, -5.127913495813743E-03,
2421498.418000001, A.D. 1917-Sep-26 22:01:55.2000,      20.051000,  1.363304053288595E+00,  4.029696897926550E+00,  1.669585958748130E+00, -5.190146758648469E-03, -1.229142095785085E-02, -5.122666130099561E-03,
2421502.180000000, A.D. 1917-Sep-30 16:19:12.0000,      20.059141,  1.345960226751266E+00,  3.984135232057998E+00,  1.650370851738739E+00, -4.225085869185016E-03, -1.205716552319684E-02, -5.089547023070697E-03,
2421505.942000000, A.D. 1917-Oct-04 10:36:28.8000,      20.067273,  1.332646530103222E+00,  3.938935910115980E+00,  1.631330435533291E+00, -3.016632578201514E-03, -1.178921024350829E-02, -5.029351701129068E-03,
2421509.704000000, A.D. 1917-Oct-08 04:53:45.6000,      20.075394,  1.323305510682908E+00,  3.894366612045718E+00,  1.612565101909692E+00, -1.805001127942167E-03, -1.170859208593593E-02, -4.940786687667766E-03,
2421513.466000000, A.D. 1917-Oct-11 23:11:02.4000,      20.083505,  1.317928339370156E+00,  3.850708999367014E+00,  1.594181052092097E+00, -8.525641069483438E-04, -1.161020099952391E-02, -4.826232978795487E-03,
2421517.228000000, A.D. 1917-Oct-15 17:28:19.2000,      20.091605,  1.316505192495955E+00,  3.808187277034670E+00,  1.576288742746488E+00,  2.092959451151483E-07, -1.120455373548804E-02, -4.682249689257238E-03,
2421520.990000000, A.D. 1917-Oct-19 11:45:36.0000,      20.099696,  1.318925710894649E+00,  3.767003333017572E+00,  1.558996756101684E+00,  1.052167828051415E-03, -1.062081039814235E-02, -4.508132016500370E-03,
2421524.752000000, A.D. 1917-Oct-23 06:02:52.8000,      20.107776,  1.325024758027031E+00,  3.727418591164757E+00,  1.542411703047601E+00,  2.210295086694677E-03, -1.017936522564986E-02, -4.305112751746431E-03,
2421528.514000000, A.D. 1917-Oct-27 00:20:09.6000,      20.115846,  1.334661641592755E+00,  3.689709266429408E+00,  1.526628797642917E+00,  3.144262514614893E-03, -9.852220348289727E-03, -4.079784359045525E-03,
2421532.276000001, A.D. 1917-Oct-30 18:37:26.4000,      20.123906,  1.347738371033981E+00,  3.654083390237368E+00,  1.511736741598875E+00,  3.841525655434208E-03, -9.313200382749926E-03, -3.833484396139709E-03,
2421536.038000000, A.D. 1917-Nov-03 12:54:43.2000,      20.131955,  1.364114253786512E+00,  3.620677498551727E+00,  1.497817532396664E+00,  4.632351512014063E-03, -8.508577576743302E-03, -3.563782906624860E-03,
2421539.800000000, A.D. 1917-Nov-07 07:12:00.0000,      20.139995,  1.383587504308354E+00,  3.589676757254857E+00,  1.484960001450657E+00,  5.609375820954360E-03, -7.750224827266670E-03, -3.268694154648730E-03,
2421543.562000000, A.D. 1917-Nov-11 01:29:16.8000,      20.148024,  1.405960862583636E+00,  3.561323511032184E+00,  1.473249867939829E+00,  6.472839449612131E-03, -7.182492419739366E-03, -2.951225441026840E-03,
2421547.324000000, A.D. 1917-Nov-14 19:46:33.6000,      20.156043,  1.431080044251872E+00,  3.535843140288187E+00,  1.462773222015652E+00,  7.029402975122865E-03, -6.533393959676290E-03, -2.614270967000197E-03,
2421551.086000000, A.D. 1917-Nov-18 14:03:50.4000,      20.164052,  1.458760000758630E+00,  3.513373494761418E+00,  1.453606224124641E+00,  7.522365297256309E-03, -5.585989731400051E-03, -2.257371440780776E-03,
2421554.848000000, A.D. 1917-Nov-22 08:21:07.2000,      20.172051,  1.488720924938315E+00,  3.494038629460996E+00,  1.445818160359178E+00,  8.194913584875662E-03, -4.561758185360510E-03, -1.882478703265450E-03,
2421558.610000000, A.D. 1917-Nov-26 02:38:24.0000,      20.180040,  1.520665236086270E+00,  3.477993665370230E+00,  1.439462134839710E+00,  8.873926417973714E-03, -3.746532580233693E-03, -1.493401003721977E-03,
2421562.372000000, A.D. 1917-Nov-29 20:55:40.8000,      20.188019,  1.554361830675433E+00,  3.465395116720959E+00,  1.434585477330611E+00,  9.258242784200541E-03, -3.012230032860696E-03, -1.095177477561415E-03,
2421566.134000001, A.D. 1917-Dec-03 15:12:57.6000,      20.195987,  1.589623015515433E+00,  3.456324110177202E+00,  1.431231591303255E+00,  9.442476677873289E-03, -2.039178965196699E-03, -6.855529160775329E-04,
2421569.896000000, A.D. 1917-Dec-07 09:30:14.4000,      20.203946,  1.626188603619252E+00,  3.450829047489850E+00,  1.429445615618056E+00,  9.747771499528631E-03, -8.774950094280616E-04, -2.638350311485317E-04,
2421573.658000000, A.D. 1917-Dec-11 03:47:31.2000,      20.211895,  1.663743325983188E+00,  3.448999174394358E+00,  1.429266662277016E+00,  1.017017365140155E-02,  1.427487234293370E-04,  1.698653835048309E-04,
2421577.420000000, A.D. 1917-Dec-14 22:04:48.0000,      20.219833,  1.701990090219839E+00,  3.450961091598691E+00,  1.430726650407515E+00,  1.037731526867595E-02,  9.670852454456680E-04,  6.086664223564784E-04,
2421581.182000000, A.D. 1917-Dec-18 16:22:04.8000,      20.227762,  1.740682927327015E+00,  3.456777810313048E+00,  1.433845431324128E+00,  1.027515694322667E-02,  1.908444644225957E-03,  1.049824991218132E-03,
2421584.944000000, A.D. 1917-Dec-22 10:39:21.6000,      20.235681,  1.779534945077336E+00,  3.466416586528970E+00,  1.438627686733820E+00,  1.016717973485533E-02,  3.088905714166933E-03,  1.490451781780806E-03,
2421588.706000000, A.D. 1917-Dec-26 04:56:38.4000,      20.243589,  1.818215131662910E+00,  3.479838715434649E+00,  1.445068059026199E+00,  1.023182999490191E-02,  4.226438222218689E-03,  1.931595999735461E-03,
2421592.468000000, A.D. 1917-Dec-29 23:13:55.2000,      20.251488,  1.856410093657689E+00,  3.497057060613959E+00,  1.453155645619603E+00,  1.022124879117214E-02,  5.103070862303914E-03,  2.369095590990300E-03,
2421596.230000000, A.D. 1918-Jan-02 17:31:12.0000,      20.259377,  1.893888300401091E+00,  3.518081506765958E+00,  1.462879986940175E+00,  9.887657482060649E-03,  5.940417076750310E-03,  2.801518777983335E-03,
2421599.992000001, A.D. 1918-Jan-06 11:48:28.8000,      20.267256,  1.930417215470457E+00,  3.542840417512855E+00,  1.474223833819306E+00,  9.416681834123279E-03,  7.007293219666469E-03,  3.227732724280707E-03,
2421603.754000000, A.D. 1918-Jan-10 06:05:45.6000,      20.275125,  1.965697780763558E+00,  3.571237295363810E+00,  1.487165763129891E+00,  9.100490399231526E-03,  8.157974078994578E-03,  3.649028261530825E-03,
2421607.516000000, A.D. 1918-Jan-14 00:23:02.4000,      20.282983,  1.999391186411957E+00,  3.603212305962860E+00,  1.501671047071256E+00,  8.839505020668130E-03,  9.069922630630108E-03,  4.060677640363871E-03,
2421611.278000000, A.D. 1918-Jan-17 18:40:19.2000,      20.290833,  2.031219500246594E+00,  3.638716268024228E+00,  1.517694118618842E+00,  8.306908276946197E-03,  9.790494997736227E-03,  4.456282519426940E-03,
2421615.040000001, A.D. 1918-Jan-21 12:57:36.0000,      20.298672,  2.060967936183537E+00,  3.677605745175086E+00,  1.535172665705016E+00,  7.524776346699832E-03,  1.064255414176757E-02,  4.833433728936143E-03,
2421618.802000001, A.D. 1918-Jan-25 07:14:52.8000,      20.306501,  2.088406350925701E+00,  3.719681808762486E+00,  1.554044188337191E+00,  6.824109290955865E-03,  1.166111613652999E-02,  5.194615743100857E-03,
2421622.564000000, A.D. 1918-Jan-29 01:32:09.6000,      20.314321,  2.113266171522569E+00,  3.764776659735274E+00,  1.574242769872708E+00,  6.292807373049131E-03,  1.252673268950024E-02,  5.540747904535659E-03,
2421626.326000000, A.D. 1918-Feb-01 19:49:26.4000,      20.322130,  2.135312251473155E+00,  3.812788258846288E+00,  1.595704362996235E+00,  5.622705229157240E-03,  1.311076315832145E-02,  5.867632425273234E-03,
2421630.088000000, A.D. 1918-Feb-05 14:06:43.2000,      20.329930,  2.154381317744066E+00,  3.863574885278211E+00,  1.618356403156821E+00,  4.651686695600879E-03,  1.369643844991859E-02,  6.173094062456628E-03,
2421633.850000001, A.D. 1918-Feb-09 08:24:00.0000,      20.337720,  2.170297400832181E+00,  3.916920062835153E+00,  1.642122172120882E+00,  3.636863309457812E-03,  1.448269855618837E-02,  6.456140525859163E-03,
2421637.612000000, A.D. 1918-Feb-13 02:41:16.8000,      20.345500,  2.182827382002304E+00,  3.972585142862150E+00,  1.666912390306555E+00,  2.822184527106958E-03,  1.523809449058939E-02,  6.717009805435457E-03,
2421641.374000000, A.D. 1918-Feb-16 20:58:33.6000,      20.353271,  2.191743303737096E+00,  4.030377159122477E+00,  1.692628397832249E+00,  2.021507998738095E-03,  1.568434046990003E-02,  6.950196793788500E-03,
2421645.136000000, A.D. 1918-Feb-20 15:15:50.4000,      20.361031,  2.196928616030541E+00,  4.090100213296220E+00,  1.719165846114499E+00,  9.533453905125243E-04,  1.597633750573514E-02,  7.155061597870765E-03,
2421648.898000001, A.D. 1918-Feb-24 09:33:07.2000,      20.368782,  2.198313471715549E+00,  4.151501124652214E+00,  1.746424526223004E+00, -2.673550724238790E-04,  1.642381327004082E-02,  7.331765099542443E-03,
2421652.660000001, A.D. 1918-Feb-28 03:50:24.0000,      20.376523,  2.195792341638852E+00,  4.214298644966281E+00,  1.774306094522564E+00, -1.313978460143468E-03,  1.696585813097160E-02,  7.484896103239923E-03,
2421656.422000000, A.D. 1918-Mar-03 22:07:40.8000,      20.384255,  2.189215959139401E+00,  4.278268209572339E+00,  1.802711747737208E+00, -2.204572823350358E-03,  1.726887824518524E-02,  7.612080589557915E-03,
2421660.184000000, A.D. 1918-Mar-07 16:24:57.6000,      20.391976,  2.178497291518479E+00,  4.343229915413588E+00,  1.831540209616449E+00, -3.267156695201482E-03,  1.730757503345908E-02,  7.711001748538415E-03,
2421663.946000000, A.D. 1918-Mar-11 10:42:14.4000,      20.399688,  2.163605313156562E+00,  4.408948565243326E+00,  1.860683052577724E+00, -4.568965222717605E-03,  1.739698617890529E-02,  7.777708112836592E-03,
2421667.708000001, A.D. 1918-Mar-15 04:59:31.2000,      20.407391,  2.144503156254775E+00,  4.475114300818127E+00,  1.890025670618040E+00, -5.795745046768191E-03,  1.765176976855785E-02,  7.814257473184191E-03,
2421671.470000000, A.D. 1918-Mar-18 23:16:48.0000,      20.415083,  2.121118961707793E+00,  4.541425916572474E+00,  1.919447882360398E+00, -6.775982097266270E-03,  1.777987374480315E-02,  7.821412840876101E-03,
2421675.232000000, A.D. 1918-Mar-22 17:34:04.8000,      20.422766,  2.093435174492167E+00,  4.607665775947265E+00,  1.948838746970925E+00, -7.771254156214000E-03,  1.759054079934371E-02,  7.800080435216014E-03,
2421678.994000000, A.D. 1918-Mar-26 11:51:21.6000,      20.430440,  2.061514172287733E+00,  4.673619173693067E+00,  1.978090753892780E+00, -9.007430184607694E-03,  1.731948740264069E-02,  7.748700130659299E-03,
2421682.756000001, A.D. 1918-Mar-30 06:08:38.4000,      20.438103,  2.025437021951166E+00,  4.739019381047616E+00,  2.007103030251969E+00, -1.028575547227522E-02,  1.723266262723110E-02,  7.669953324581747E-03,
2421686.518000001, A.D. 1918-Apr-03 00:25:55.2000,      20.445757,  1.985222749162961E+00,  4.803584311478521E+00,  2.035772199142487E+00, -1.131253377452680E-02,  1.716919249993288E-02,  7.566014070915600E-03,
2421690.280000000, A.D. 1918-Apr-06 18:43:12.0000,      20.453402,  1.940873472503559E+00,  4.867104733024551E+00,  2.063997670351517E+00, -1.220919391645217E-02,  1.682038176733115E-02,  7.435254157394790E-03,
2421694.042000000, A.D. 1918-Apr-10 13:00:28.8000,      20.461037,  1.892463242289362E+00,  4.929386626068921E+00,  2.091671294699098E+00, -1.328847044909658E-02,  1.625868639049920E-02,  7.274104669383922E-03,
2421697.804000000, A.D. 1918-Apr-14 07:17:45.6000,      20.468662,  1.840133409466870E+00,  4.990178019749781E+00,  2.118685774243738E+00, -1.451428501430395E-02,  1.581142905465131E-02,  7.082633895849169E-03,
2421701.566000001, A.D. 1918-Apr-18 01:35:02.4000,      20.476278,  1.784017507617757E+00,  5.049183161705265E+00,  2.144936923061406E+00, -1.554525193259687E-02,  1.550316534390356E-02,  6.867408271103204E-03,
2421705.328000000, A.D. 1918-Apr-21 19:52:19.2000,      20.483884,  1.724208924575218E+00,  5.106182341757832E+00,  2.170335275536225E+00, -1.632029790220548E-02,  1.501422121868179E-02,  6.630532982099029E-03,
2421709.090000000, A.D. 1918-Apr-25 14:09:36.0000,      20.491481,  1.660844116996568E+00,  5.161027925413796E+00,  2.194795957301003E+00, -1.714856951831627E-02,  1.424327005729954E-02,  6.371902510117122E-03,
2421712.852000000, A.D. 1918-Apr-29 08:26:52.8000,      20.499068,  1.594118814232249E+00,  5.213562080465935E+00,  2.218240272037626E+00, -1.818119992522885E-02,  1.348367386280950E-02,  6.089501147130814E-03,
2421716.614000001, A.D. 1918-May-03 02:44:09.6000,      20.506645,  1.524223371238184E+00,  5.263561974221239E+00,  2.240589042035325E+00, -1.914457657404465E-02,  1.292883959277455E-02,  5.787186729024043E-03,
2421720.376000001, A.D. 1918-May-06 21:01:26.4000,      20.514213,  1.451278297727439E+00,  5.310816103220157E+00,  2.261763930918250E+00, -1.981183817098548E-02,  1.233375144278149E-02,  5.465005317452659E-03,
2421724.138000000, A.D. 1918-May-10 15:18:43.2000,      20.521772,  1.375426406976944E+00,  5.355177185409432E+00,  2.281685597065951E+00, -2.038356148845892E-02,  1.144498087862277E-02,  5.123339536743232E-03,
2421727.900000000, A.D. 1918-May-14 09:36:00.0000,      20.529321,  1.296898405533007E+00,  5.396517649957008E+00,  2.300280387091977E+00, -2.113504587582762E-02,  1.043350789591551E-02,  4.760896848287391E-03,
2421731.662000000, A.D. 1918-May-18 03:53:16.8000,      20.536861,  1.215976737917095E+00,  5.434671203345006E+00,  2.317487433446494E+00, -2.193580939308951E-02,  9.614936288038714E-03,  4.383776065848131E-03,
2421735.424000001, A.D. 1918-May-21 22:10:33.6000,      20.544391,  1.132876693611259E+00,  5.469466471624441E+00,  2.333255267196325E+00, -2.246630213875211E-02,  8.907310822768270E-03,  3.995252997610619E-03,
2421739.186000000, A.D. 1918-May-25 16:27:50.4000,      20.551912,  1.047778325224235E+00,  5.500811095464863E+00,  2.347540887613028E+00, -2.276938652184768E-02,  7.989729470099644E-03,  3.597767394320977E-03,
2421742.948000000, A.D. 1918-May-29 10:45:07.2000,      20.559423,  9.608987619650092E-01,  5.528665306523336E+00,  2.360303030539975E+00, -2.317413253356453E-02,  6.854019534142762E-03,  3.187780482424627E-03,
2421746.710000000, A.D. 1918-Jun-02 05:02:24.0000,      20.566925,  8.725123841567339E-01,  5.552952624388144E+00,  2.371503585016177E+00, -2.373521014869848E-02,  5.828003843891729E-03,  2.765734104709241E-03,
2421750.472000001, A.D. 1918-Jun-05 23:19:40.8000,      20.574418,  7.828626772488771E-01,  5.573530644367463E+00,  2.381101101689357E+00, -2.412914514200188E-02,  5.008114973737056E-03,  2.333845532969525E-03,
2421754.234000001, A.D. 1918-Jun-09 17:36:57.6000,      20.581901,  6.921563694826363E-01,  5.590300298529421E+00,  2.389062713398215E+00, -2.421240561914396E-02,  4.102102857256721E-03,  1.896479725315197E-03,
2421757.996000000, A.D. 1918-Jun-13 11:54:14.4000,      20.589375,  6.006323933715373E-01,  5.603246416622556E+00,  2.395364431135830E+00, -2.425522721645804E-02,  2.935960730122588E-03,  1.454750190140299E-03,
2421761.758000000, A.D. 1918-Jun-17 06:11:31.2000,      20.596840,  5.085981443446012E-01,  5.612380850326014E+00,  2.399998351697619E+00, -2.448167220722709E-02,  1.764421503044083E-03,  1.009549793369188E-03,
2421765.520000000, A.D. 1918-Jun-21 00:28:48.0000,      20.604295,  4.163526796098498E-01,  5.617658536815906E+00,  2.402960085423308E+00, -2.467534535351190E-02,  8.425260740084717E-04,  5.643158580864423E-04,
2421769.282000001, A.D. 1918-Jun-24 18:46:04.8000,      20.611741,  3.241163625684143E-01,  5.619047164983368E+00,  2.404253818852654E+00, -2.456486087604928E-02, -5.198413756516521E-06,  1.219154137948027E-04,
2421773.044000001, A.D. 1918-Jun-28 13:03:21.6000,      20.619177,  2.320813910594304E-01,  5.616580936066695E+00,  2.403882725801531E+00, -2.428651890287082E-02, -1.077131097045952E-03, -3.179931735073865E-04,
2421776.806000000, A.D. 1918-Jul-02 07:20:38.4000,      20.626605,  1.404954217229403E-01,  5.610327803660649E+00,  2.401853146537644E+00, -2.415829848173625E-02, -2.281927236776735E-03, -7.589630381256237E-04,
