JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2431388.027500000, A.D. 1944-Oct-24 12:39:36.0000,      26.955670,  1.057274708860426E+01,  1.614620383487722E+01,  1.729838543865155E-01, -3.347899207598896E-03,  1.970101990890236E-03, -4.407486083962538E-04,
2431391.680000000, A.D. 1944-Oct-28 04:19:12.0000,      26.960836,  1.056051597573403E+01,  1.615339516523821E+01,  1.713738328851467E-01, -3.349489585593485E-03,  1.967654438065814E-03, -4.408459055136798E-04,
2431395.332500000, A.D. 1944-Oct-31 19:58:48.0000,      26.965994,  1.054827871593224E+01,  1.616057773276975E+01,  1.697634606989046E-01, -3.351189893820180E-03,  1.965289577845411E-03, -4.407814301889305E-04,
2431398.985000000, A.D. 1944-Nov-04 11:38:24.0000,      26.971143,  1.053603586950231E+01,  1.616775138592333E+01,  1.681536635740365E-01, -3.352630939551604E-03,  1.962787045573871E-03, -4.407159925778018E-04,
2431402.637500000, A.D. 1944-Nov-08 03:18:00.0000,      26.976283,  1.052378772664977E+01,  1.617491579297397E+01,  1.665433521551262E-01, -3.354218456309844E-03,  1.960311586148691E-03, -4.409618530550168E-04,
2431406.290000000, A.D. 1944-Nov-11 18:57:36.0000,      26.981414,  1.051153341603966E+01,  1.618207147136195E+01,  1.649328811928394E-01, -3.355886055624434E-03,  1.957926883306619E-03, -4.408990412274369E-04,
2431409.942500000, A.D. 1944-Nov-15 10:37:12.0000,      26.986536,  1.049927355832365E+01,  1.618921813887114E+01,  1.633225775580774E-01, -3.357331276104626E-03,  1.955405674300572E-03, -4.409461142636409E-04,
2431413.595000000, A.D. 1944-Nov-19 02:16:48.0000,      26.991648,  1.048700789878360E+01,  1.619635588548992E+01,  1.617121755189468E-01, -3.358916178132141E-03,  1.952969676510236E-03, -4.409176752329632E-04,
2431417.247500000, A.D. 1944-Nov-22 17:56:24.0000,      26.996752,  1.047473687323252E+01,  1.620348449760713E+01,  1.601018024742549E-01, -3.360327631969868E-03,  1.950424806878203E-03, -4.409897462507755E-04,
2431420.900000000, A.D. 1944-Nov-26 09:36:00.0000,      27.001846,  1.046245987914006E+01,  1.621060418111169E+01,  1.584907749927817E-01, -3.362106900880677E-03,  1.948076610532834E-03, -4.410459657075285E-04,
2431424.552500000, A.D. 1944-Nov-30 01:15:36.0000,      27.006930,  1.045017697555269E+01,  1.621771510067035E+01,  1.568803400521982E-01, -3.363531322959448E-03,  1.945588223961777E-03, -4.407917481385319E-04,
2431428.205000000, A.D. 1944-Dec-03 16:55:12.0000,      27.012006,  1.043788901458664E+01,  1.622481666236506E+01,  1.552696422809950E-01, -3.365070303646909E-03,  1.943072367071211E-03, -4.410882018022580E-04,
2431431.857500000, A.D. 1944-Dec-07 08:34:48.0000,      27.017072,  1.042559497389081E+01,  1.623190939260086E+01,  1.536585966976467E-01, -3.366770475617390E-03,  1.940704366475428E-03, -4.409823426223471E-04,
2431435.510000000, A.D. 1944-Dec-11 00:14:24.0000,      27.022128,  1.041329540525694E+01,  1.623899307393186E+01,  1.520477142288518E-01, -3.368224376204734E-03,  1.938165968913643E-03, -4.411184327473407E-04,
2431439.162500000, A.D. 1944-Dec-14 15:54:00.0000,      27.027175,  1.040098996088771E+01,  1.624606783803512E+01,  1.504366957996449E-01, -3.369877347011280E-03,  1.935767031947858E-03, -4.410324932804589E-04,
2431442.815000000, A.D. 1944-Dec-18 07:33:36.0000,      27.032212,  1.038867922546003E+01,  1.625313344137468E+01,  1.488259852819775E-01, -3.371157531520256E-03,  1.933141102850607E-03, -4.411206648506037E-04,
2431446.467500000, A.D. 1944-Dec-21 23:13:12.0000,      27.037240,  1.037636277946500E+01,  1.626018992178411E+01,  1.472144568430149E-01, -3.372955568558806E-03,  1.930779403583004E-03, -4.412719543740089E-04,
2431450.120000000, A.D. 1944-Dec-25 14:52:48.0000,      27.042258,  1.036404019913824E+01,  1.626723770494374E+01,  1.456033834737954E-01, -3.374362852214995E-03,  1.928282764984233E-03, -4.409592939223345E-04,
2431453.772500000, A.D. 1944-Dec-29 06:32:24.0000,      27.047266,  1.035171261107494E+01,  1.627427611645971E+01,  1.439922999234062E-01, -3.375868160573925E-03,  1.925750520182987E-03, -4.412030367983432E-04,
2431457.425000000, A.D. 1945-Jan-01 22:12:00.0000,      27.051265,  1.033937913773093E+01,  1.628130556194189E+01,  1.423808219905726E-01, -3.377501187114599E-03,  1.923345003823541E-03, -4.410719237512615E-04,
2431461.077500000, A.D. 1945-Jan-05 13:51:36.0000,      27.056256,  1.032704019735597E+01,  1.628832589267582E+01,  1.407694106038193E-01, -3.379005445161486E-03,  1.920821730941043E-03, -4.412541589989206E-04,
2431464.730000000, A.D. 1945-Jan-09 05:31:12.0000,      27.061238,  1.031469536035483E+01,  1.629533729313166E+01,  1.391577983728449E-01, -3.380686066842346E-03,  1.918442202941474E-03, -4.411196830447086E-04,
2431468.382500000, A.D. 1945-Jan-12 21:10:48.0000,      27.066210,  1.030234522954517E+01,  1.630233955705291E+01,  1.375466929116972E-01, -3.381944057719214E-03,  1.915802940779883E-03, -4.412060126315385E-04,
2431472.035000000, A.D. 1945-Jan-16 12:50:24.0000,      27.071171,  1.028998970815674E+01,  1.630933253311076E+01,  1.359348288447906E-01, -3.383674469886607E-03,  1.913396495261228E-03, -4.414079266221393E-04,
2431475.687500000, A.D. 1945-Jan-20 04:30:00.0000,      27.076124,  1.027762800316379E+01,  1.631631679096919E+01,  1.343231403708793E-01, -3.385117904533142E-03,  1.910904995840829E-03, -4.411799728260773E-04,
2431479.340000000, A.D. 1945-Jan-23 20:09:36.0000,      27.081066,  1.026526117078964E+01,  1.632329177475448E+01,  1.327116640158413E-01, -3.386586515888123E-03,  1.908371754829652E-03, -4.413038478003658E-04,
2431482.992500000, A.D. 1945-Jan-27 11:49:12.0000,      27.085999,  1.025288868589317E+01,  1.633025767672826E+01,  1.310998574248247E-01, -3.388111881395523E-03,  1.905902488214394E-03, -4.412108322672638E-04,
2431486.645000000, A.D. 1945-Jan-31 03:28:48.0000,      27.090922,  1.024051077978802E+01,  1.633721442375666E+01,  1.294880278915894E-01, -3.389645989339673E-03,  1.903400347892230E-03, -4.413559540747724E-04,
2431490.297500000, A.D. 1945-Feb-03 19:08:24.0000,      27.095835,  1.022812704808522E+01,  1.634416218498700E+01,  1.278758997165875E-01, -3.391306045073993E-03,  1.901007027866877E-03, -4.412365438609619E-04,
2431493.950000000, A.D. 1945-Feb-07 10:48:00.0000,      27.100739,  1.021573787670509E+01,  1.635110089262220E+01,  1.262643242327304E-01, -3.392647424888966E-03,  1.898424136676414E-03, -4.412450659025084E-04,
2431497.602500000, A.D. 1945-Feb-11 02:27:36.0000,      27.105634,  1.020334362172519E+01,  1.635803019192358E+01,  1.246522603355074E-01, -3.394239071163403E-03,  1.895942443954867E-03, -4.414563617759537E-04,
2431501.255000000, A.D. 1945-Feb-14 18:07:12.0000,      27.110519,  1.019094329427128E+01,  1.636495065704138E+01,  1.230400122039086E-01, -3.395789146526608E-03,  1.893484168738187E-03, -4.413789089212787E-04,
2431504.907500000, A.D. 1945-Feb-18 09:46:48.0000,      27.115394,  1.017853764142511E+01,  1.637186198032795E+01,  1.214281334269313E-01, -3.397212977452462E-03,  1.890947063979597E-03, -4.413794411400009E-04,
2431508.560000000, A.D. 1945-Feb-22 01:26:24.0000,      27.120260,  1.016612654311959E+01,  1.637876413002135E+01,  1.198160234092495E-01, -3.398673638648262E-03,  1.888429395049001E-03, -4.413820197922072E-04,
2431512.212500000, A.D. 1945-Feb-25 17:06:00.0000,      27.125116,  1.015371004694699E+01,  1.638565711830923E+01,  1.182039003018644E-01, -3.400168556291304E-03,  1.885922918227794E-03, -4.414299895463655E-04,
2431515.865000000, A.D. 1945-Mar-01 08:45:36.0000,      27.129963,  1.014128791878564E+01,  1.639254100517087E+01,  1.165913674180859E-01, -3.401775852971724E-03,  1.883485914341603E-03, -4.414182434011620E-04,
2431519.517500000, A.D. 1945-Mar-05 00:25:12.0000,      27.134801,  1.012886009894270E+01,  1.639941595973056E+01,  1.149792776021664E-01, -3.403232871776735E-03,  1.880989729575304E-03, -4.412767489242819E-04,
2431523.170000000, A.D. 1945-Mar-08 16:04:48.0000,      27.139629,  1.011642742456982E+01,  1.640628145103642E+01,  1.133670869232180E-01, -3.404656102453311E-03,  1.878422612408373E-03, -4.414700605020616E-04,
2431526.822500000, A.D. 1945-Mar-12 07:44:24.0000,      27.144448,  1.010398889709364E+01,  1.641313794319408E+01,  1.117543811912071E-01, -3.406332584409625E-03,  1.876014951385409E-03, -4.415055541451919E-04,
2431530.475000000, A.D. 1945-Mar-15 23:24:00.0000,      27.149258,  1.009154487769355E+01,  1.641998539464271E+01,  1.101421018431366E-01, -3.407714482059023E-03,  1.873467660490781E-03, -4.414328915754314E-04,
2431534.127500000, A.D. 1945-Mar-19 15:03:36.0000,      27.154058,  1.007909554089357E+01,  1.642682361704827E+01,  1.085296537705911E-01, -3.409199929019121E-03,  1.870949528821888E-03, -4.415283195706715E-04,
2431537.780000000, A.D. 1945-Mar-23 06:43:12.0000,      27.158850,  1.006664081434564E+01,  1.643365269789855E+01,  1.069173204315549E-01, -3.410598229315813E-03,  1.868409045130637E-03, -4.414741176578047E-04,
2431541.432500000, A.D. 1945-Mar-26 22:22:48.0000,      27.163632,  1.005418074540491E+01,  1.644047251760310E+01,  1.053044984241736E-01, -3.412155629750834E-03,  1.865920757472388E-03, -4.416325598604364E-04,
2431545.085000000, A.D. 1945-Mar-30 14:02:24.0000,      27.168404,  1.004171473781055E+01,  1.644728351145272E+01,  1.036919033341421E-01, -3.413687997550330E-03,  1.863490724790660E-03, -4.413469312559835E-04,
2431548.737500000, A.D. 1945-Apr-03 05:42:00.0000,      27.173168,  1.002924397121092E+01,  1.645408506528790E+01,  1.020795846382081E-01, -3.414968559407582E-03,  1.860857153432189E-03, -4.415079957734883E-04,
2431552.390000000, A.D. 1945-Apr-06 21:21:36.0000,      27.177923,  1.001676762191552E+01,  1.646087746484130E+01,  1.004665665862601E-01, -3.416703306427579E-03,  1.858482554373879E-03, -4.415662719651495E-04,
2431556.042500000, A.D. 1945-Apr-10 13:01:12.0000,      27.182668,  1.000428572319586E+01,  1.646766086619849E+01,  9.885391590000814E-02, -3.418060695118939E-03,  1.855929183192835E-03, -4.414874417128994E-04,
2431559.695000000, A.D. 1945-Apr-14 04:40:48.0000,      27.187405,  9.991798550649815E+00,  1.647443503881751E+01,  9.724109653190945E-02, -3.419630397949047E-03,  1.853458279533895E-03, -4.416099376546242E-04,
2431563.347500000, A.D. 1945-Apr-17 20:20:24.0000,      27.192132,  9.979305983775490E+00,  1.648120012382344E+01,  9.562856777185968E-02, -3.420934429277111E-03,  1.850884420804206E-03, -4.414903543531407E-04,
2431567.000000000, A.D. 1945-Apr-21 12:00:00.0000,      27.196850,  9.966808375161424E+00,  1.648795581282459E+01,  9.401556211853952E-02, -3.422467437499366E-03,  1.848365688251759E-03, -4.417956880398760E-04,
2431570.652500000, A.D. 1945-Apr-25 03:39:36.0000,      27.201560,  9.954304695860026E+00,  1.649470272359568E+01,  9.240251936877329E-02, -3.424024777027732E-03,  1.845960658778137E-03, -4.414673096932293E-04,
2431574.305000000, A.D. 1945-Apr-28 19:19:12.0000,      27.206260,  9.941796162858312E+00,  1.650144030258803E+01,  9.079001233713230E-02, -3.425247242985081E-03,  1.843307135791846E-03, -4.415847586464154E-04,
2431577.957500000, A.D. 1945-May-02 10:58:48.0000,      27.210952,  9.929282286346096E+00,  1.650816861838516E+01,  8.917683404731944E-02, -3.426928461680648E-03,  1.840913261221849E-03, -4.416074933096034E-04,
2431581.610000000, A.D. 1945-May-06 02:38:24.0000,      27.215635,  9.916762879636099E+00,  1.651488791290265E+01,  8.756387221415772E-02, -3.428293951786946E-03,  1.838360746907528E-03, -4.415674563706537E-04,
2431585.262500000, A.D. 1945-May-09 18:18:00.0000,      27.220309,  9.904238170902461E+00,  1.652159799618181E+01,  8.595070120578617E-02, -3.429933188047852E-03,  1.835936353551828E-03, -4.416426259427574E-04,
2431588.915000000, A.D. 1945-May-13 09:57:36.0000,      27.224974,  9.891708022974449E+00,  1.652829903843149E+01,  8.433792661511892E-02, -3.431211170582154E-03,  1.833353804991794E-03, -4.415008299471355E-04,
2431592.567500000, A.D. 1945-May-17 01:37:12.0000,      27.229630,  9.879173054278430E+00,  1.653499059539326E+01,  8.272482076513848E-02, -3.432723677003800E-03,  1.830818967804200E-03, -4.418443577532803E-04,
2431596.220000000, A.D. 1945-May-20 17:16:48.0000,      27.234277,  9.866632085240589E+00,  1.654167329615558E+01,  8.111140983003370E-02, -3.434284675846717E-03,  1.828400741429435E-03, -4.416136475149539E-04,
2431599.872500000, A.D. 1945-May-24 08:56:24.0000,      27.238916,  9.854086016145825E+00,  1.654834681017372E+01,  7.949862354657758E-02, -3.435544573760114E-03,  1.825777301156951E-03, -4.416639148795828E-04,
2431603.525000000, A.D. 1945-May-28 00:36:00.0000,      27.243546,  9.841534799565451E+00,  1.655501098828605E+01,  7.788538035595462E-02, -3.437085802203709E-03,  1.823310810544492E-03, -4.416682494386714E-04,
2431607.177500000, A.D. 1945-May-31 16:15:36.0000,      27.248168,  9.828978113610033E+00,  1.656166607985243E+01,  7.627218035262798E-02, -3.438482532421442E-03,  1.820766485437934E-03, -4.416704910532623E-04,
2431610.830000000, A.D. 1945-Jun-04 07:55:12.0000,      27.252780,  9.816416109044997E+00,  1.656831195604227E+01,  7.465874175840133E-02, -3.440104727211772E-03,  1.818340041395901E-03, -4.416817823365476E-04,
2431614.482500000, A.D. 1945-Jun-07 23:34:48.0000,      27.257385,  9.803848575293246E+00,  1.657494881778559E+01,  7.304564736444447E-02, -3.441446388391142E-03,  1.815787903616582E-03, -4.415390337763265E-04,
2431618.135000000, A.D. 1945-Jun-11 15:14:24.0000,      27.261980,  9.791276309360590E+00,  1.658157617592735E+01,  7.143250110214604E-02, -3.442899399626960E-03,  1.813231663957817E-03, -4.417865225124027E-04,
2431621.787500000, A.D. 1945-Jun-15 06:54:00.0000,      27.266567,  9.778698314765846E+00,  1.658819447707605E+01,  6.981881577264352E-02, -3.444476554147363E-03,  1.810786065833151E-03, -4.417485419325708E-04,
2431625.440000000, A.D. 1945-Jun-18 22:33:36.0000,      27.271146,  9.766114916823907E+00,  1.659480372042524E+01,  6.820568298637414E-02, -3.445829697383762E-03,  1.808222083056938E-03, -4.416997562900276E-04,
2431629.092500000, A.D. 1945-Jun-22 14:13:12.0000,      27.275716,  9.753526524728073E+00,  1.660140357180948E+01,  6.659238317623106E-02, -3.447230154520886E-03,  1.805668364294921E-03, -4.417467734222616E-04,
2431632.745000000, A.D. 1945-Jun-26 05:52:48.0000,      27.280277,  9.740932730108829E+00,  1.660799426361825E+01,  6.497900986968763E-02, -3.448661691643600E-03,  1.803136832382907E-03, -4.417562199041043E-04,
2431636.397500000, A.D. 1945-Jun-29 21:32:24.0000,      27.284830,  9.728333697581121E+00,  1.661457568495632E+01,  6.336542218920223E-02, -3.450173205824121E-03,  1.800647192973195E-03, -4.417663423032412E-04,
2431640.050000000, A.D. 1945-Jul-03 13:12:00.0000,      27.289375,  9.715729034258491E+00,  1.662114809747107E+01,  6.175196427344219E-02, -3.451633613513431E-03,  1.798154866133588E-03, -4.416246610471317E-04,
2431643.702500000, A.D. 1945-Jul-07 04:51:36.0000,      27.293911,  9.703119600394919E+00,  1.662771107152596E+01,  6.013880747035934E-02, -3.452966089662397E-03,  1.795559528212283E-03, -4.416956287603951E-04,
2431647.355000000, A.D. 1945-Jul-10 20:31:12.0000,      27.298439,  9.690504831169054E+00,  1.663426474604548E+01,  5.852496139863630E-02, -3.454571038730194E-03,  1.793096414623854E-03, -4.418462900047865E-04,
2431651.007500000, A.D. 1945-Jul-14 12:10:48.0000,      27.302959,  9.677884416471622E+00,  1.664080945320553E+01,  5.691148798164222E-02, -3.456007723062814E-03,  1.790591630257982E-03, -4.416869484292004E-04,
2431654.660000000, A.D. 1945-Jul-18 03:50:24.0000,      27.307470,  9.665259098717302E+00,  1.664734474603632E+01,  5.529808104529785E-02, -3.457349516394833E-03,  1.787990524244222E-03, -4.418138460215350E-04,
2431658.312500000, A.D. 1945-Jul-21 19:30:00.0000,      27.311973,  9.652628409769754E+00,  1.665387084612412E+01,  5.368458260641738E-02, -3.458805473192855E-03,  1.785475441603836E-03, -4.417777076114248E-04,
2431661.965000000, A.D. 1945-Jul-25 11:09:36.0000,      27.316468,  9.639992653539068E+00,  1.666038758303802E+01,  5.207095568912198E-02, -3.460184518254100E-03,  1.782896563800055E-03, -4.418747290462078E-04,
2431665.617500000, A.D. 1945-Jul-29 02:49:12.0000,      27.320955,  9.627351183362771E+00,  1.666689528889256E+01,  5.045715627735035E-02, -3.461769739650003E-03,  1.780464290184195E-03, -4.417405564769621E-04,
2431669.270000000, A.D. 1945-Aug-01 18:28:48.0000,      27.325433,  9.614704780529982E+00,  1.667339367251559E+01,  4.884397356176826E-02, -3.462966125764871E-03,  1.777816004796486E-03, -4.416531531941369E-04,
2431672.922500000, A.D. 1945-Aug-05 10:08:24.0000,      27.329904,  9.602053405894178E+00,  1.667988254126824E+01,  4.723009213173439E-02, -3.464579421433471E-03,  1.775335762148577E-03, -4.419036213897046E-04,
2431676.575000000, A.D. 1945-Aug-09 01:48:00.0000,      27.334366,  9.589396280160853E+00,  1.668636244166899E+01,  4.561636034487379E-02, -3.466043024243275E-03,  1.772851112663404E-03, -4.416707721509758E-04,
2431680.227500000, A.D. 1945-Aug-12 17:27:36.0000,      27.338820,  9.576734261115508E+00,  1.669283291603699E+01,  4.400279110954412E-02, -3.467421790749548E-03,  1.770255243403046E-03, -4.418494534856317E-04,
2431683.880000000, A.D. 1945-Aug-16 09:07:12.0000,      27.343266,  9.564066872885784E+00,  1.669929418363353E+01,  4.238918970939461E-02, -3.468876714712250E-03,  1.767746379049260E-03, -4.417338366540902E-04,
2431687.532500000, A.D. 1945-Aug-20 00:46:48.0000,      27.347704,  9.551394628289318E+00,  1.670574597481379E+01,  4.077558986216740E-02, -3.470170286762486E-03,  1.765097746019010E-03, -4.419454922170923E-04,
2431691.185000000, A.D. 1945-Aug-23 16:26:24.0000,      27.352134,  9.538716695585380E+00,  1.671218865428142E+01,  3.916153539335396E-02, -3.471831020326323E-03,  1.762694438974450E-03, -4.418426961001531E-04,
2431694.837500000, A.D. 1945-Aug-27 08:06:00.0000,      27.356556,  9.526033610873148E+00,  1.671862213059637E+01,  3.754825731682955E-02, -3.472953055111918E-03,  1.760011799445362E-03, -4.416837802923456E-04,
2431698.490000000, A.D. 1945-Aug-30 23:45:36.0000,      27.360970,  9.513345803537625E+00,  1.672504596377044E+01,  3.593444927068826E-02, -3.474515035438111E-03,  1.757499173198064E-03, -4.419251921661284E-04,
2431702.142500000, A.D. 1945-Sep-03 15:25:12.0000,      27.365377,  9.500652314742073E+00,  1.673146073466187E+01,  3.432058376679113E-02, -3.475946142234661E-03,  1.754989060995340E-03, -4.417035467000009E-04,
